timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1733935379,25.07046687869739,77.27223281584294,32000,478,358,74,20.1,22,8.6,,1015.0,0,20.2,-1.9,10.0,14.2,6.0,29,0.1218693434051474,0.992546151641322,0
1734024150,25.07046687869739,77.27223281584294,28000,430,358,74,16.9,24,7.2,,1014.0,0,16.9,-3.8,10.0,15.1,5.0,30,0.2756373558169991,0.9612616959383188,0
1734109357,25.07046687869739,77.27223281584294,30000,462,358,74,15.6,24,11.5,,1016.0,0,15.6,-4.9,10.0,24.2,5.0,31,-0.3420201433256686,0.9396926207859084,0
1734194367,25.07046687869739,77.27223281584294,35975,459,358,74,20.6,21,10.4,,1016.0,0,20.6,-2.5,10.0,17.3,6.0,32,-0.3420201433256686,0.9396926207859084,0
1734283399,25.07046687869739,77.27223281584294,36025,447,358,74,17.7,21,9.0,,1017.0,0,17.7,-4.7,10.0,18.9,5.0,33,0.4539904997395467,0.8910065241883679,0
1734369305,25.07046687869739,77.27223281584294,34000,466,358,74,17.8,22,9.7,,1015.0,0,17.8,-4.0,10.0,20.4,5.0,34,0.8480480961564261,0.5299192642332049,0
1734454598,25.07046687869739,77.27223281584294,35975,477,358,74,22.3,22,7.6,,1013.0,0,22.5,-0.6,10.0,12.2,6.0,35,0.8480480961564261,0.5299192642332049,2
1734540814,25.07046687869739,77.27223281584294,34000,472,358,74,21.6,23,7.6,,1012.0,0,21.6,-0.3,10.0,11.8,6.0,36,0.9563047559630354,0.2923717047227367,2
1734627830,25.07046687869739,77.27223281584294,32000,471,359,74,18.8,31,11.2,,1012.0,0,18.9,1.2,10.0,23.4,5.0,37,0.9876883405951378,0.1564344650402309,2
1734714297,25.07046687869739,77.27223281584294,34000,426,357,74,18.4,36,10.4,,1012.0,0,18.4,3.0,10.0,21.9,5.0,38,0.8660254037844386,0.5000000000000001,2
1734801900,25.07046687869739,77.27223281584294,36000,426,357,74,17.7,33,9.0,,1013.0,0,17.7,1.3,10.0,18.9,5.0,39,0.9135454576426008,0.4067366430758002,2
1734887266,25.07046687869739,77.27223281584294,30000,458,353,74,17.9,31,10.1,,1012.0,2,17.9,0.8,10.0,21.2,5.0,40,0.992546151641322,-0.1218693434051473,2
1734972956,25.07046687869739,77.27223281584294,38000,490,359,74,18.7,36,9.7,,1013.0,44,18.7,3.3,10.0,14.4,5.0,41,0.9781476007338056,0.2079116908177594,2
1735059194,25.07046687869739,77.27223281584294,36025,457,358,74,20.4,39,11.9,,1014.0,62,20.4,6.1,10.0,16.6,6.0,42,0.9975640502598242,0.0697564737441252,1
1735145715,25.07046687869739,77.27223281584294,38000,465,359,74,21.1,43,11.2,,1016.0,22,21.1,8.0,10.0,15.5,6.0,43,0.8660254037844386,0.5000000000000001,1
1735232766,25.07046687869739,77.27223281584294,38000,485,358,74,21.7,47,12.2,,1017.0,32,21.7,10.0,10.0,22.2,6.0,44,0.8191520442889918,0.573576436351046,1
1735320759,25.07046687869739,77.27223281584294,34025,496,358,74,21.9,48,11.2,,1016.0,60,21.9,10.4,10.0,20.6,6.0,45,0.2756373558169991,0.9612616959383188,1
1735406191,25.07046687869739,77.27223281584294,33975,462,358,74,21.5,56,10.4,,1015.0,89,21.5,12.5,10.0,17.4,5.0,46,-0.1045284632676534,0.9945218953682732,1
1735492641,25.07046687869739,77.27223281584294,28000,322,358,74,19.5,48,11.5,,1017.0,0,19.5,8.1,10.0,22.5,5.0,47,-0.2249510543438653,0.9743700647852352,1
1735577935,25.07046687869739,77.27223281584294,35775,424,358,74,21.9,28,6.5,,1016.0,0,21.9,2.9,10.0,9.2,6.0,48,-0.5150380749100545,0.8571673007021121,0
