timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1734104445,14.732992036597803,77.95660036700218,36000,478,2,24,28.4,57,15.8,,1009.0,94,30.0,19.0,10.0,18.4,6.0,31,0.9743700647852352,0.2249510543438649,0
1734189595,14.732992036597803,77.95660036700218,37975,482,5,24,27.0,60,18.4,,1011.0,84,28.3,18.6,10.0,21.3,6.0,32,0.984807753012208,-0.1736481776669303,0
1734278448,14.732992036597803,77.95660036700218,35975,454,4,24,27.3,46,17.6,,1012.0,4,27.6,14.6,10.0,24.1,7.0,33,0.984807753012208,-0.1736481776669303,1
1734364570,14.732992036597803,77.95660036700218,36975,482,4,24,27.9,31,12.6,,1010.0,0,27.0,9.1,10.0,14.5,7.0,34,0.9612616959383188,0.2756373558169991,1
1734449884,14.732992036597803,77.95660036700218,36000,478,8,24,27.1,27,10.4,,1009.0,21,26.0,6.5,10.0,12.0,7.0,35,-0.1908089953765446,0.981627183447664,2
1734535965,14.732992036597803,77.95660036700218,34000,475,3,24,30.0,35,5.8,,1008.0,22,29.6,13.0,10.0,6.6,8.0,36,0.3420201433256687,0.9396926207859084,2
1734623068,14.732992036597803,77.95660036700218,32000,471,2,24,31.0,33,7.6,,1007.0,20,30.4,12.8,10.0,8.7,8.0,37,0.5150380749100542,0.8571673007021123,2
1734709098,14.732992036597803,77.95660036700218,34050,464,4,24,31.3,46,2.2,,1006.0,39,32.9,18.3,10.0,2.5,8.0,38,0.9135454576426008,0.4067366430758002,1
1734796884,14.732992036597803,77.95660036700218,34000,473,3,24,31.7,37,0.7,,1007.0,16,31.9,15.0,10.0,0.8,8.0,39,0.9876883405951378,0.1564344650402309,1
1734882007,14.732992036597803,77.95660036700218,38000,460,7,24,32.1,38,10.8,,1007.0,18,32.7,16.0,10.0,12.4,8.0,40,0.9659258262890684,-0.2588190451025208,1
1734968248,14.732992036597803,77.95660036700218,38000,473,3,24,31.4,39,11.5,,1008.0,23,31.8,15.6,10.0,13.2,8.0,41,0.9743700647852352,-0.224951054343865,1
1735054377,14.732992036597803,77.95660036700218,36000,472,1,24,31.8,35,16.6,,1008.0,15,31.7,14.4,10.0,19.0,8.0,42,0.981627183447664,-0.1908089953765448,1
1735140924,14.732992036597803,77.95660036700218,35975,474,4,24,26.9,65,14.4,,1011.0,64,28.6,19.7,10.0,16.6,6.0,43,0.9876883405951378,0.1564344650402309,0
1735228132,14.732992036597803,77.95660036700218,36000,474,1,24,28.5,59,20.9,,1012.0,98,30.4,19.7,10.0,24.7,6.0,44,0.9945218953682732,0.1045284632676534,0
1735316144,14.732992036597803,77.95660036700218,33975,476,7,24,28.3,57,26.6,,1013.0,82,29.8,18.9,10.0,32.0,6.0,45,0.9945218953682732,-0.1045284632676535,0
1735401471,14.732992036597803,77.95660036700218,38025,476,3,24,30.5,42,24.5,,1012.0,45,31.0,16.0,10.0,28.2,8.0,46,0.981627183447664,-0.1908089953765448,1
1735487367,14.732992036597803,77.95660036700218,29975,463,3,24,31.4,30,18.7,,1011.0,7,30.5,11.8,10.0,21.5,8.0,47,0.9986295347545738,-0.0523359562429438,1
1735573193,14.732992036597803,77.95660036700218,36025,486,4,24,31.4,33,20.2,,1011.0,11,30.9,13.1,10.0,23.2,8.0,48,0.984807753012208,-0.1736481776669303,1
