timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1733937173,28.26360339888014,77.30880152355672,8000,248,9,92,17.1,16,11.9,,1015.0,0,17.1,-8.6,10.0,24.9,5.0,29,-0.8191520442889918,0.573576436351046,0
1734026021,28.26360339888014,77.30880152355672,10000,211,9,92,17.0,19,10.4,,1015.0,0,17.0,-7.0,10.0,21.9,5.0,30,-0.7071067811865477,0.7071067811865474,0
1734111181,28.26360339888014,77.30880152355672,6350,257,9,92,17.1,19,14.0,,1015.0,2,17.1,-6.4,10.0,29.5,5.0,31,-0.9335804264972016,0.3583679495453004,0
1734196338,28.26360339888014,77.30880152355672,9000,204,9,92,17.5,19,12.2,,1016.0,0,17.5,-6.1,10.0,25.7,5.0,32,-0.8290375725550416,0.559192903470747,0
1734285197,28.26360339888014,77.30880152355672,5725,227,9,92,17.3,17,6.5,,1017.0,0,17.3,-8.0,10.0,13.6,5.0,33,-0.4848096202463369,0.8746197071393959,0
1734371024,28.26360339888014,77.30880152355672,8725,233,9,92,17.8,18,1.8,,1015.0,0,17.8,-7.1,10.0,3.8,5.0,34,0.9993908270190958,0.034899496702501,2
1734456399,28.26360339888014,77.30880152355672,5575,240,9,92,17.8,21,3.2,,1014.0,0,17.8,-5.0,10.0,6.8,5.0,35,0.6018150231520483,0.7986355100472928,2
1734542557,28.26360339888014,77.30880152355672,4000,276,8,92,17.8,23,4.7,,1013.0,0,17.8,-3.3,10.0,9.8,5.0,36,-0.8290375725550416,0.559192903470747,0
1734629539,28.26360339888014,77.30880152355672,9025,253,41,92,17.8,31,7.2,,1012.0,0,17.8,0.6,10.0,15.1,5.0,37,0.8910065241883679,-0.4539904997395467,2
1734716263,28.26360339888014,77.30880152355672,7225,214,9,92,18.4,28,8.6,,1012.0,2,18.4,-0.3,10.0,18.1,5.0,38,-0.2588190451025207,0.9659258262890684,0
1734803748,28.26360339888014,77.30880152355672,5275,262,9,92,17.3,31,7.9,,1014.0,0,17.3,0.2,10.0,16.6,5.0,39,-0.7431448254773946,0.6691306063588578,0
1734888909,28.26360339888014,77.30880152355672,12650,316,7,92,17.5,33,6.5,,1013.0,0,17.5,0.9,10.0,13.6,5.0,40,0.7986355100472927,-0.6018150231520484,2
1734974529,28.26360339888014,77.30880152355672,6125,276,328,92,17.5,41,6.8,,1014.0,79,17.5,4.2,10.0,13.5,4.0,41,0.9993908270190958,0.034899496702501,1
1735060891,28.26360339888014,77.30880152355672,12925,318,7,92,18.6,38,7.2,,1015.0,23,18.6,4.2,10.0,15.1,5.0,42,0.0871557427476581,0.9961946980917455,1
1735147488,28.26360339888014,77.30880152355672,7675,218,9,92,18.1,42,6.8,,1017.0,3,18.1,5.1,10.0,14.4,5.0,43,-0.3746065934159123,0.9271838545667872,1
1735234472,28.26360339888014,77.30880152355672,6550,261,5,92,19.2,39,3.6,,1018.0,6,19.2,4.9,10.0,7.6,5.0,44,0.2923717047227367,0.9563047559630354,1
1735322332,28.26360339888014,77.30880152355672,14075,329,357,92,15.5,77,13.7,,1018.0,81,15.5,11.5,10.0,23.0,4.0,45,0.0348994967025009,0.9993908270190958,3
1735407943,28.26360339888014,77.30880152355672,5250,254,4,92,17.6,80,7.6,,1018.0,78,17.6,14.1,10.0,12.4,4.0,46,-0.2923717047227371,0.9563047559630352,3
1735494923,28.26360339888014,77.30880152355672,4525,241,9,92,17.8,62,11.5,,1018.0,0,17.8,10.3,10.0,23.1,5.0,47,-0.9396926207859084,0.342020143325669,1
1735579844,28.26360339888014,77.30880152355672,8550,268,63,92,17.1,53,10.1,,1017.0,0,17.1,7.4,10.0,21.2,5.0,48,-0.9135454576426012,0.4067366430757997,1
