timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1734277198,12.109154995583738,77.27299105035752,33225,453,16,11,24.6,49,12.6,,1011.0,8,25.5,13.2,10.0,18.6,6.0,33,0.9396926207859084,0.3420201433256688,4
1734363365,12.109154995583738,77.27299105035752,32300,467,21,11,23.9,43,9.0,,1010.0,0,24.9,10.5,10.0,14.6,6.0,34,0.8660254037844386,0.5000000000000001,1
1734448649,12.109154995583738,77.27299105035752,33725,461,17,11,22.7,48,4.0,,1010.0,46,24.5,11.0,10.0,6.8,6.0,35,-0.5735764363510465,0.8191520442889916,1
1734534757,12.109154995583738,77.27299105035752,30600,475,16,11,24.5,43,5.8,,1008.0,1,25.2,10.9,10.0,9.6,6.0,36,0.1908089953765448,0.981627183447664,1
1734621862,12.109154995583738,77.27299105035752,33675,452,25,11,25.3,60,5.4,,1007.0,50,26.4,16.8,10.0,9.5,6.0,37,0.484809620246337,0.8746197071393957,2
1734707833,12.109154995583738,77.27299105035752,33625,462,17,11,26.9,43,7.6,,1007.0,11,27.0,13.4,10.0,12.2,7.0,38,-0.7771459614569708,0.6293203910498375,1
1734795668,12.109154995583738,77.27299105035752,29900,466,17,11,27.2,46,2.5,,1007.0,13,27.6,14.6,10.0,4.2,7.0,39,-0.7880107536067218,0.6156614753256585,1
1734880744,12.109154995583738,77.27299105035752,35200,464,19,11,26.5,55,5.4,,1008.0,70,27.4,16.6,10.0,8.0,6.0,40,-0.6560590289905074,0.7547095802227719,2
1734967043,12.109154995583738,77.27299105035752,32000,476,17,11,24.2,69,6.8,,1009.0,70,25.8,18.2,10.0,10.7,5.0,41,0.3746065934159122,-0.9271838545667872,3
1735053146,12.109154995583738,77.27299105035752,34625,480,15,11,27.5,47,4.0,,1009.0,19,27.9,15.2,10.0,5.5,7.0,42,0.90630778703665,0.4226182617406994,1
1735139723,12.109154995583738,77.27299105035752,35425,474,17,11,27.1,50,4.7,,1010.0,19,27.7,15.7,10.0,6.5,7.0,43,0.8660254037844386,0.5000000000000001,1
1735226905,12.109154995583738,77.27299105035752,32425,481,26,11,25.3,65,11.9,,1011.0,76,26.7,18.2,10.0,19.4,6.0,44,0.6946583704589973,0.7193398003386512,3
1735314908,12.109154995583738,77.27299105035752,32900,474,16,11,27.6,52,13.0,,1012.0,82,28.4,16.8,10.0,16.1,6.0,45,0.9271838545667874,-0.374606593415912,4
1735400292,12.109154995583738,77.27299105035752,34825,460,17,11,25.5,54,14.0,,1012.0,27,26.4,15.6,10.0,20.0,7.0,46,0.9993908270190958,0.034899496702501,4
1735486096,12.109154995583738,77.27299105035752,30000,468,26,11,25.4,45,11.5,,1012.0,11,25.9,12.6,10.0,17.6,7.0,47,0.9135454576426008,0.4067366430758002,4
1735572018,12.109154995583738,77.27299105035752,31675,492,16,11,26.5,53,13.7,,1011.0,45,27.3,16.2,10.0,18.1,7.0,48,0.9998476951563912,0.0174524064372836,4
