timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1734277688,13.11147625670806,77.56695895168625,36025,453,4,16,24.6,49,15.8,,1012.0,16,25.5,13.3,10.0,18.3,6.0,33,0.8480480961564261,0.5299192642332049,1
1734363841,13.11147625670806,77.56695895168625,34000,472,17,16,24.4,40,13.3,,1011.0,2,25.0,9.9,10.0,16.8,6.0,34,0.8191520442889918,0.573576436351046,1
1734449125,13.11147625670806,77.56695895168625,36025,470,8,16,21.4,42,10.1,,1010.0,61,21.4,7.9,10.0,13.7,6.0,35,-0.2249510543438653,0.9743700647852352,3
1734535237,13.11147625670806,77.56695895168625,34000,468,16,16,25.7,52,11.9,,1008.0,25,26.5,15.2,10.0,13.8,7.0,36,0.2756373558169991,0.9612616959383188,3
1734622341,13.11147625670806,77.56695895168625,32125,476,15,16,25.7,56,11.2,,1008.0,32,26.6,16.2,10.0,14.0,7.0,37,0.1736481776669303,0.984807753012208,3
1734708307,13.11147625670806,77.56695895168625,34000,461,4,16,27.9,44,13.3,,1007.0,26,28.1,14.6,10.0,15.7,7.0,38,-0.2419218955996678,0.9702957262759964,3
1734796148,13.11147625670806,77.56695895168625,34000,483,17,16,27.7,41,10.1,,1008.0,8,27.7,13.4,10.0,11.7,7.0,39,-0.7547095802227722,0.656059028990507,3
1734881252,13.11147625670806,77.56695895168625,38000,461,7,16,27.3,42,1.1,,1009.0,15,27.4,13.5,10.0,1.3,7.0,40,-0.7313537016191703,0.6819983600624986,3
1734967490,13.11147625670806,77.56695895168625,32000,477,17,16,25.4,56,7.6,,1009.0,88,26.4,15.9,10.0,10.3,6.0,41,0.8290375725550417,-0.5591929034707467,2
1735053617,13.11147625670806,77.56695895168625,36000,471,15,16,27.7,43,6.8,,1009.0,10,27.8,14.0,10.0,7.9,7.0,42,0.8480480961564261,-0.5299192642332048,1
1735140163,13.11147625670806,77.56695895168625,36000,473,4,16,24.5,65,11.5,,1011.0,51,26.0,17.5,10.0,14.4,5.0,43,0.5877852522924731,0.8090169943749475,2
1735227376,13.11147625670806,77.56695895168625,34025,479,13,16,25.7,61,11.9,,1012.0,71,26.9,17.6,10.0,13.7,6.0,44,0.8829475928589269,0.4694715627858908,2
1735315384,13.11147625670806,77.56695895168625,34000,467,16,16,23.3,72,19.4,,1014.0,62,25.2,18.0,10.0,25.6,5.0,45,0.9998476951563912,0.0174524064372836,2
1735400739,13.11147625670806,77.56695895168625,38000,497,17,16,25.2,54,18.4,,1013.0,39,26.2,15.3,10.0,21.1,7.0,46,0.9510565162951536,-0.3090169943749473,1
1735486606,13.11147625670806,77.56695895168625,30000,464,6,16,26.3,39,15.1,,1012.0,6,26.2,11.1,10.0,17.4,7.0,47,0.9455185755993168,0.3255681544571567,1
1735572462,13.11147625670806,77.56695895168625,36000,484,4,16,26.1,43,19.1,,1012.0,11,26.3,12.4,10.0,22.0,7.0,48,0.9945218953682732,0.1045284632676534,1
