Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1740409140,2025-02-24T14:59:00Z,AIC504,"10.809616,76.610268",19825,390,26
1740409171,2025-02-24T14:59:31Z,AIC504,"10.859848,76.63575",20750,389,26
1740409202,2025-02-24T15:00:02Z,AIC504,"10.909889,76.661057",21450,394,26
1740409235,2025-02-24T15:00:35Z,AIC504,"10.964264,76.688499",22200,400,26
1740409265,2025-02-24T15:01:05Z,AIC504,"11.01503,76.714264",23025,400,26
1740409297,2025-02-24T15:01:37Z,AIC504,"11.068912,76.741524",23875,401,26
1740409330,2025-02-24T15:02:10Z,AIC504,"11.123611,76.769196",24550,408,26
1740409361,2025-02-24T15:02:41Z,AIC504,"11.176726,76.796165",25125,415,26
1740409393,2025-02-24T15:03:13Z,AIC504,"11.232357,76.82431",25500,427,26
1740409426,2025-02-24T15:03:46Z,AIC504,"11.291338,76.854279",25800,439,26
1740409458,2025-02-24T15:04:18Z,AIC504,"11.352554,76.879333",26000,449,18
1740409490,2025-02-24T15:04:50Z,AIC504,"11.415401,76.900536",27050,436,18
1740409520,2025-02-24T15:05:20Z,AIC504,"11.474661,76.920631",27750,434,18
1740409551,2025-02-24T15:05:51Z,AIC504,"11.533084,76.940392",28300,435,18
1740409584,2025-02-24T15:06:24Z,AIC504,"11.595703,76.961594",29000,431,18
1740409616,2025-02-24T15:06:56Z,AIC504,"11.658031,76.982697",29325,436,18
1740409649,2025-02-24T15:07:29Z,AIC504,"11.720504,77.003845",29625,442,18
1740409679,2025-02-24T15:07:59Z,AIC504,"11.778854,77.023727",29950,443,18
1740409711,2025-02-24T15:08:31Z,AIC504,"11.841027,77.044853",30000,439,18
1740409741,2025-02-24T15:09:01Z,AIC504,"11.899822,77.064758",30000,444,18
1740409773,2025-02-24T15:09:33Z,AIC504,"11.961731,77.085808",30000,441,18
1740409803,2025-02-24T15:10:03Z,AIC504,"12.021277,77.106003",30000,444,18
1740409834,2025-02-24T15:10:34Z,AIC504,"12.081802,77.126534",30000,445,18
1740409867,2025-02-24T15:11:07Z,AIC504,"12.145477,77.14827",30000,447,18
1740409898,2025-02-24T15:11:38Z,AIC504,"12.207138,77.16925",30000,435,18
1740409931,2025-02-24T15:12:11Z,AIC504,"12.270332,77.190666",30000,441,18
1740409963,2025-02-24T15:12:43Z,AIC504,"12.33462,77.21273",30000,448,18
1740409996,2025-02-24T15:13:16Z,AIC504,"12.397653,77.234177",30000,449,18
1740410026,2025-02-24T15:13:46Z,AIC504,"12.458729,77.25499",30000,449,18
1740410059,2025-02-24T15:14:19Z,AIC504,"12.523018,77.276726",30000,446,18
1740410091,2025-02-24T15:14:51Z,AIC504,"12.585846,77.298241",30000,446,18
1740410123,2025-02-24T15:15:23Z,AIC504,"12.650291,77.320381",30000,448,18
1740410154,2025-02-24T15:15:54Z,AIC504,"12.709808,77.340721",30000,450,18
1740410186,2025-02-24T15:16:26Z,AIC504,"12.775098,77.363022",30000,450,18
1740410217,2025-02-24T15:16:57Z,AIC504,"12.835896,77.383507",30000,452,18
1740410249,2025-02-24T15:17:29Z,AIC504,"12.900044,77.405716",30000,454,18
1740410281,2025-02-24T15:18:01Z,AIC504,"12.964938,77.428024",30000,453,18
1740410312,2025-02-24T15:18:32Z,AIC504,"13.02507,77.448593",30000,454,18
1740410345,2025-02-24T15:19:05Z,AIC504,"13.091537,77.471321",30000,456,18
1740410377,2025-02-24T15:19:37Z,AIC504,"13.156769,77.493675",30000,456,18
1740410410,2025-02-24T15:20:10Z,AIC504,"13.22186,77.515915",30000,458,18
1740410442,2025-02-24T15:20:42Z,AIC504,"13.285403,77.537552",30000,459,18
1740410472,2025-02-24T15:21:12Z,AIC504,"13.346832,77.558739",30000,459,18
1740410504,2025-02-24T15:21:44Z,AIC504,"13.412491,77.581352",30000,460,18
1740410537,2025-02-24T15:22:17Z,AIC504,"13.477431,77.60376",30000,459,18
1740410568,2025-02-24T15:22:48Z,AIC504,"13.542389,77.626129",30000,461,18
1740410601,2025-02-24T15:23:21Z,AIC504,"13.608708,77.648956",30000,462,18
1740410632,2025-02-24T15:23:52Z,AIC504,"13.671973,77.670692",30000,462,18
1740410665,2025-02-24T15:24:25Z,AIC504,"13.737717,77.69323",30000,462,18
1740410697,2025-02-24T15:24:57Z,AIC504,"13.804089,77.715698",30000,462,17
1740410728,2025-02-24T15:25:28Z,AIC504,"13.867996,77.729027",30000,459,7
1740410734,2025-02-24T15:25:34Z,AIC504,"13.882389,77.730392",30000,458,4
1740410739,2025-02-24T15:25:39Z,AIC504,"13.891571,77.731018",30000,457,3
1740410741,2025-02-24T15:25:41Z,AIC504,"13.896681,77.731262",30000,456,2
1740410774,2025-02-24T15:26:14Z,AIC504,"13.966232,77.734329",30000,456,2
