timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1736008485,20.740248697785496,77.91656272576309,36000,457,347,53,29.4,15,5.0,,1011.0,0,27.2,0.1,10.0,6.7,7.0,53,0.9993908270190958,0.03489949670250108
1736008580,20.94439977444528,77.87164271633473,36000,458,346,54,29.4,15,5.0,,1011.0,0,27.2,0.1,10.0,6.7,7.0,53,0.9993908270190958,0.03489949670250108
1736008676,21.148534954971748,77.82654673205869,36025,457,346,55,28.2,19,2.9,,1011.0,0,26.2,2.8,10.0,4.0,7.0,53,0.5150380749100544,-0.8571673007021122
1736008770,21.35272719374521,77.78179703845348,36000,456,346,56,28.2,19,2.9,,1011.0,0,26.2,2.8,10.0,4.0,7.0,53,0.5150380749100544,-0.8571673007021122
1736008897,21.55705760157928,77.73795061630145,36000,457,346,57,27.0,26,3.2,,1012.0,0,25.7,5.7,10.0,4.8,7.0,53,0.27563735581699916,0.9612616959383189
1736008992,21.7616172703183,77.695623731641,36000,460,346,58,27.0,26,3.2,,1012.0,0,25.7,5.7,10.0,4.8,7.0,53,0.27563735581699916,0.9612616959383189
1736009090,21.966498160951,77.65543764995141,36025,461,346,59,27.0,26,3.2,,1012.0,0,25.7,5.7,10.0,4.8,7.0,53,0.27563735581699916,0.9612616959383189
1736009183,22.17177525198118,77.61790168270977,36025,460,346,60,27.0,26,3.2,,1012.0,0,25.7,5.7,10.0,4.8,7.0,53,0.27563735581699916,0.9612616959383189
1736009276,22.37748742674377,77.58328468971064,36000,457,346,61,27.5,26,4.7,,1012.0,0,26.2,6.5,10.0,6.7,7.0,53,0.5150380749100542,0.8571673007021123
1736009372,22.583626504785705,77.55153946681057,36000,457,346,62,27.5,26,4.7,,1012.0,0,26.2,6.5,10.0,6.7,7.0,53,0.5150380749100542,0.8571673007021123
1736009466,22.790140226885768,77.52232095359082,36000,458,346,63,27.6,27,4.0,,1012.0,0,26.4,7.1,10.0,5.4,7.0,53,0.9335804264972017,0.3583679495453004
1736009562,22.996947973615534,77.49509084704368,36000,458,346,64,27.2,25,4.0,,1012.0,0,25.9,5.6,10.0,5.6,7.0,53,0.6946583704589971,-0.7193398003386513
1736009655,23.20396197491938,77.46926235587799,36000,458,346,65,27.2,25,4.0,,1012.0,0,25.9,5.6,10.0,5.6,7.0,53,0.6946583704589971,-0.7193398003386513
1736009753,23.41110559825161,77.44432919931619,36025,459,346,66,27.2,25,4.0,,1012.0,0,25.9,5.6,10.0,5.6,7.0,53,0.6946583704589971,-0.7193398003386513
1736009882,23.618323791192363,77.41994645581349,36025,479,359,67,27.2,25,4.0,,1012.0,0,25.9,5.6,10.0,5.6,7.0,53,0.6946583704589971,-0.7193398003386513
1736009976,23.82558566122376,77.39596282618038,36000,477,359,68,26.6,30,1.8,,1012.0,0,25.8,7.5,10.0,2.7,7.0,53,-0.0348994967025009,-0.9993908270190958
1736010078,24.03288214079808,77.37242172762762,36000,477,359,69,23.0,29,6.5,,1012.0,0,23.5,3.8,10.0,13.6,6.0,53,0.6156614753256584,-0.7880107536067219
1736010141,24.240221636600623,77.3495438072052,36000,467,355,70,23.0,29,6.5,,1012.0,0,23.5,3.8,10.0,13.6,6.0,53,0.6156614753256584,-0.7880107536067219
1736010235,24.447624821865613,77.32768830691326,36000,479,358,71,23.0,29,6.5,,1012.0,0,23.5,3.8,10.0,13.6,6.0,53,0.6156614753256584,-0.7880107536067219
1736010329,24.655118317368867,77.30728233937825,36050,488,359,72,23.6,25,2.9,,1012.0,0,23.5,2.6,10.0,6.0,6.0,53,-0.8987940462991668,-0.43837114678907774
1736010425,24.86272711049589,77.28871703325987,36000,488,359,73,23.6,25,2.9,,1012.0,0,23.5,2.6,10.0,6.0,6.0,53,-0.8987940462991668,-0.43837114678907774
1736010520,25.07046687869739,77.27223281584294,35975,482,357,74,23.0,25,1.4,,1012.0,0,23.2,1.9,10.0,3.0,6.0,53,-0.544639035015027,0.838670567945424
1736010616,25.278335068971177,77.25783641100593,35975,482,358,75,23.0,25,1.4,,1012.0,0,23.2,1.9,10.0,3.0,6.0,53,-0.544639035015027,0.838670567945424
1736010710,25.48631133282337,77.24528627605633,35975,480,358,76,23.0,25,1.4,,1012.0,0,23.2,1.9,10.0,3.0,6.0,53,-0.544639035015027,0.838670567945424
1736010805,25.694347011853225,77.23415606635665,36000,482,358,77,22.7,32,2.9,,1012.0,0,23.7,5.3,10.0,6.0,6.0,53,-0.9743700647852351,-0.22495105434386525
1736010900,25.90234813374916,77.2239563190218,36000,482,358,78,22.4,32,6.8,,1012.0,0,23.6,4.8,10.0,14.4,6.0,53,-0.9335804264972016,-0.3583679495453007
1736010995,26.11014499155405,77.21427429916073,36025,486,1,79,22.4,32,6.8,,1012.0,0,23.6,4.8,10.0,14.4,6.0,53,-0.9335804264972016,-0.3583679495453007
1736011090,26.317411595249787,77.20489654882255,36000,482,1,80,22.4,32,6.8,,1012.0,0,23.6,4.8,10.0,14.4,6.0,53,-0.9335804264972016,-0.3583679495453007
1736011186,26.523558426577345,77.19590303823102,35975,482,1,81,22.4,32,6.8,,1012.0,0,23.6,4.8,10.0,14.4,6.0,53,-0.9335804264972016,-0.3583679495453007
1736011250,26.727624156273897,77.18771663756641,35975,483,1,82,21.6,35,5.8,,1012.0,0,21.6,5.4,10.0,12.1,6.0,53,-0.9455185755993168,-0.32556815445715664
1736011346,26.92818812401609,77.18113261382705,33550,482,1,83,21.6,35,5.8,,1012.0,0,21.6,5.4,10.0,12.1,6.0,53,-0.9455185755993168,-0.32556815445715664
1736011441,27.12338488184912,77.17729117806796,29350,474,1,84,20.7,41,2.5,,1012.0,0,20.7,7.1,10.0,5.3,6.0,53,-0.5735764363510465,0.8191520442889916
1736011535,27.311038369926035,77.17757790268709,25375,463,1,85,20.7,41,2.5,,1012.0,0,20.7,7.1,10.0,5.3,6.0,53,-0.5735764363510465,0.8191520442889916
1736011600,27.488899968099528,77.18340784883114,22250,428,1,86,20.7,41,2.5,,1012.0,0,20.7,7.1,10.0,5.3,6.0,53,-0.5735764363510465,0.8191520442889916
1736011696,27.654907931197226,77.19588315604605,16900,404,1,87,19.9,45,4.7,,1012.0,0,19.9,7.6,10.0,9.8,5.0,53,-0.7880107536067218,0.6156614753256585
1736011792,27.80737648782599,77.21527881508524,14375,383,1,88,19.9,44,2.5,,1012.0,0,19.9,7.2,10.0,5.3,5.0,53,-0.9271838545667873,-0.3746065934159123
1736011856,27.9450680487134,77.24039816753069,13350,358,1,89,19.9,44,2.5,,1012.0,0,19.9,7.2,10.0,5.3,5.0,53,-0.9271838545667873,-0.3746065934159123
1736011952,28.0671819771346,77.26802390497339,12000,345,7,90,19.9,44,2.5,,1012.0,0,19.9,7.2,10.0,5.3,5.0,53,-0.9271838545667873,-0.3746065934159123
1736012015,28.17333886111472,77.29291438135562,12000,350,7,91,19.9,44,2.5,,1012.0,0,19.9,7.2,10.0,5.3,5.0,53,-0.9271838545667873,-0.3746065934159123
1736012078,28.26360339888014,77.30880152355672,12000,325,7,92,19.9,44,2.5,,1012.0,0,19.9,7.2,10.0,5.3,5.0,53,-0.9271838545667873,-0.3746065934159123
1736012109,28.33851203637173,77.31036213002994,12000,326,7,93,21.5,35,5.0,,1012.0,0,21.5,5.3,10.0,10.6,6.0,53,-0.9271838545667873,-0.3746065934159123
1736012160,28.39902677858604,77.29543541661616,12000,272,310,94,21.5,35,5.0,,1012.0,0,21.5,5.3,10.0,10.6,6.0,53,-0.9271838545667873,-0.3746065934159123
1736012188,28.446404908285807,77.26628912118764,11625,253,283,95,21.5,35,5.0,,1012.0,0,21.5,5.3,10.0,10.6,6.0,53,-0.9271838545667873,-0.3746065934159123
1736012229,28.482018260271253,77.22913847402407,10925,243,284,96,21.5,35,5.0,,1012.0,0,21.5,5.3,10.0,10.6,6.0,53,-0.9271838545667873,-0.3746065934159123
1736012254,28.50721431879122,77.19212124349244,10475,238,283,97,22.2,32,4.3,,1012.0,0,23.5,4.6,10.0,8.3,6.0,53,-0.9396926207859084,-0.34202014332566855
1736013443,28.52320737383829,77.16288023022997,0,9,30,98,22.2,32,4.3,,1012.0,0,23.5,4.6,10.0,8.3,6.0,53,-0.9396926207859084,-0.34202014332566855
1736013443,28.53094058074128,77.14689349281619,0,9,30,99,22.2,32,4.3,,1012.0,0,23.5,4.6,10.0,8.3,6.0,53,-0.9396926207859084,-0.34202014332566855
