timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1735749488,21.966498160951,77.65543764995141,30025,461,348,59,22.6,42,10.8,,1015.0,0,24.3,9.2,10.0,15.4,6.0,50,-0.06975647374412564,0.9975640502598242
1735749583,22.17177525198118,77.61790168270977,30050,461,346,60,22.6,42,10.8,,1015.0,0,24.3,9.2,10.0,15.4,6.0,50,-0.06975647374412564,0.9975640502598242
1735749677,22.37748742674377,77.58328468971064,30000,457,346,61,24.9,38,4.3,,1014.0,0,25.2,9.9,10.0,5.8,6.0,50,0.6691306063588582,0.7431448254773942
1735749773,22.583626504785705,77.55153946681057,29950,453,346,62,24.9,38,4.3,,1014.0,0,25.2,9.9,10.0,5.8,6.0,50,0.6691306063588582,0.7431448254773942
1735749867,22.790140226885768,77.52232095359082,29975,454,346,63,25.5,37,4.7,,1014.0,0,25.5,9.7,10.0,6.3,7.0,50,0.6819983600624985,0.7313537016191705
1735749996,22.996947973615534,77.49509084704368,30025,449,345,64,24.2,31,6.8,,1014.0,0,24.3,6.0,10.0,10.0,6.0,50,0.10452846326765347,0.9945218953682733
1735750088,23.20396197491938,77.46926235587799,29975,444,345,65,24.2,31,6.8,,1014.0,0,24.3,6.0,10.0,10.0,6.0,50,0.10452846326765347,0.9945218953682733
1735750184,23.41110559825161,77.44432919931619,29975,441,345,66,24.2,31,6.8,,1014.0,0,24.3,6.0,10.0,10.0,6.0,50,0.10452846326765347,0.9945218953682733
1735750306,23.618323791192363,77.41994645581349,30025,451,359,67,24.2,31,6.8,,1014.0,0,24.3,6.0,10.0,10.0,6.0,50,0.10452846326765347,0.9945218953682733
1735750400,23.82558566122376,77.39596282618038,30000,447,359,68,23.6,31,7.6,,1014.0,0,24.0,5.6,10.0,11.7,6.0,50,0.3090169943749474,0.9510565162951535
1735750497,24.03288214079808,77.37242172762762,29975,444,359,69,23.6,25,11.5,,1014.0,5,23.5,2.6,10.0,17.2,6.0,50,-0.034899496702500823,0.9993908270190958
1735750591,24.240221636600623,77.3495438072052,29975,446,359,70,23.6,25,11.5,,1014.0,5,23.5,2.6,10.0,17.2,6.0,50,-0.034899496702500823,0.9993908270190958
1735750689,24.447624821865613,77.32768830691326,30025,450,359,71,23.6,25,11.5,,1014.0,5,23.5,2.6,10.0,17.2,6.0,50,-0.034899496702500823,0.9993908270190958
1735750783,24.655118317368867,77.30728233937825,30000,452,359,72,23.9,23,11.9,,1014.0,5,23.5,1.9,10.0,16.9,6.0,50,-0.3255681544571567,0.9455185755993168
1735750910,24.86272711049589,77.28871703325987,30000,455,359,73,19.8,31,10.4,,1015.0,0,19.8,2.2,10.0,21.9,5.0,50,-0.40673664307580015,0.913545457642601
1735751008,25.07046687869739,77.27223281584294,30000,456,357,74,19.1,31,9.0,,1015.0,0,19.1,1.7,10.0,18.9,5.0,50,0.03489949670250097,0.9993908270190958
1735751106,25.278335068971177,77.25783641100593,30025,455,358,75,19.1,31,9.0,,1015.0,0,19.1,1.7,10.0,18.9,5.0,50,0.03489949670250097,0.9993908270190958
1735751198,25.48631133282337,77.24528627605633,30000,454,359,76,19.1,31,9.0,,1015.0,0,19.1,1.7,10.0,18.9,5.0,50,0.03489949670250097,0.9993908270190958
1735751292,25.694347011853225,77.23415606635665,30000,449,359,77,19.4,35,6.1,,1015.0,0,19.4,3.5,10.0,12.9,5.0,50,-0.2588190451025207,0.9659258262890683
1735751387,25.90234813374916,77.2239563190218,30000,447,359,78,19.1,28,9.7,,1015.0,16,19.1,0.2,10.0,20.4,5.0,50,0.08715574274765817,0.9961946980917455
1735751480,26.11014499155405,77.21427429916073,30000,446,359,79,19.1,28,9.7,,1015.0,16,19.1,0.2,10.0,20.4,5.0,50,0.08715574274765817,0.9961946980917455
1735751606,26.317411595249787,77.20489654882255,29875,444,359,80,19.1,28,9.7,,1015.0,16,19.1,0.2,10.0,20.4,5.0,50,0.08715574274765817,0.9961946980917455
1735751701,26.523558426577345,77.19590303823102,28300,407,359,81,19.1,28,9.7,,1015.0,16,19.1,0.2,10.0,20.4,5.0,50,0.08715574274765817,0.9961946980917455
1735751795,26.727624156273897,77.18771663756641,26800,425,359,82,18.1,33,10.1,,1015.0,10,18.1,1.7,10.0,21.2,5.0,50,0.39073112848927377,0.9205048534524404
1735751924,26.92818812401609,77.18113261382705,24675,404,359,83,18.1,33,10.1,,1015.0,10,18.1,1.7,10.0,21.2,5.0,50,0.39073112848927377,0.9205048534524404
1735752020,27.12338488184912,77.17729117806796,22800,398,359,84,16.8,43,9.7,,1015.0,3,16.8,4.1,10.0,20.4,5.0,50,-0.4383711467890778,0.8987940462991668
1735752114,27.311038369926035,77.17757790268709,20725,365,359,85,16.8,43,9.7,,1015.0,3,16.8,4.1,10.0,20.4,5.0,50,-0.4383711467890778,0.8987940462991668
1735752242,27.488899968099528,77.18340784883114,18000,335,359,86,16.8,43,9.7,,1015.0,3,16.8,4.1,10.0,20.4,5.0,50,-0.4383711467890778,0.8987940462991668
1735752337,27.654907931197226,77.19588315604605,15950,328,359,87,16.4,44,10.1,,1015.0,2,16.4,4.2,10.0,21.2,5.0,50,-0.7193398003386511,0.6946583704589973
1735752433,27.80737648782599,77.21527881508524,13900,315,359,88,16.5,42,11.9,,1015.0,14,16.5,3.5,10.0,24.9,5.0,50,-0.8480480961564261,0.5299192642332047
1735752528,27.9450680487134,77.24039816753069,12050,285,359,89,16.5,42,11.9,,1015.0,14,16.5,3.5,10.0,24.9,5.0,50,-0.8480480961564261,0.5299192642332047
1735752645,28.0671819771346,77.26802390497339,10500,261,9,90,16.5,42,11.9,,1015.0,14,16.5,3.5,10.0,24.9,5.0,50,-0.8480480961564261,0.5299192642332047
1735752738,28.17333886111472,77.29291438135562,9500,235,9,91,16.5,42,11.9,,1015.0,14,16.5,3.5,10.0,24.9,5.0,50,-0.8480480961564261,0.5299192642332047
1735752822,28.26360339888014,77.30880152355672,8475,219,9,92,16.5,42,11.9,,1015.0,14,16.5,3.5,10.0,24.9,5.0,50,-0.8480480961564261,0.5299192642332047
1735752907,28.33851203637173,77.31036213002994,7275,200,31,93,18.6,30,12.2,,1015.0,16,18.7,0.6,10.0,24.0,5.0,50,-0.8191520442889918,0.573576436351046
1735752963,28.39902677858604,77.29543541661616,6350,196,32,94,18.6,30,12.2,,1015.0,16,18.7,0.6,10.0,24.0,5.0,50,-0.8191520442889918,0.573576436351046
1735753271,28.446404908285807,77.26628912118764,3450,155,284,95,18.6,30,12.2,,1015.0,16,18.7,0.6,10.0,24.0,5.0,50,-0.8191520442889918,0.573576436351046
1735753329,28.482018260271253,77.22913847402407,3100,154,283,96,18.6,30,12.2,,1015.0,16,18.7,0.6,10.0,24.0,5.0,50,-0.8191520442889918,0.573576436351046
1735753383,28.50721431879122,77.19212124349244,2450,134,283,97,19.3,27,10.8,,1015.0,18,19.3,-0.2,10.0,19.2,5.0,50,-0.798635510047293,0.6018150231520479
1735753429,28.52320737383829,77.16288023022997,1925,131,283,98,19.3,27,10.8,,1015.0,18,19.3,-0.2,10.0,19.2,5.0,50,-0.798635510047293,0.6018150231520479
1735753460,28.53094058074128,77.14689349281619,1550,126,284,99,19.3,27,10.8,,1015.0,18,19.3,-0.2,10.0,19.2,5.0,50,-0.798635510047293,0.6018150231520479
