timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1735921579,22.17177525198118,77.61790168270977,36000,448,346,60,25.5,28,8.6,,1013.0,0,24.9,5.7,10.0,12.9,7.0,52,0.17364817766693033,0.984807753012208
1735921674,22.37748742674377,77.58328468971064,36000,450,346,61,26.3,28,7.6,,1013.0,0,25.4,6.3,10.0,11.0,7.0,52,0.7771459614569709,0.6293203910498375
1735921799,22.583626504785705,77.55153946681057,34100,441,346,62,26.3,28,7.6,,1013.0,0,25.4,6.3,10.0,11.0,7.0,52,0.7771459614569709,0.6293203910498375
1735921893,22.790140226885768,77.52232095359082,34000,458,354,63,26.9,28,7.6,,1013.0,0,25.9,7.0,10.0,10.7,7.0,52,0.9876883405951378,0.15643446504023092
1735921988,22.996947973615534,77.49509084704368,34000,461,354,64,26.0,27,6.5,,1014.0,0,25.1,5.8,10.0,9.4,7.0,52,0.7071067811865476,0.7071067811865476
1735922085,23.20396197491938,77.46926235587799,34000,463,354,65,26.0,27,6.5,,1014.0,0,25.1,5.8,10.0,9.4,7.0,52,0.7071067811865476,0.7071067811865476
1735922178,23.41110559825161,77.44432919931619,34000,464,354,66,26.0,27,6.5,,1014.0,0,25.1,5.8,10.0,9.4,7.0,52,0.7071067811865476,0.7071067811865476
1735922272,23.618323791192363,77.41994645581349,34000,465,354,67,26.0,27,6.5,,1014.0,0,25.1,5.8,10.0,9.4,7.0,52,0.7071067811865476,0.7071067811865476
1735922366,23.82558566122376,77.39596282618038,34000,469,354,68,25.3,30,5.0,,1014.0,0,24.9,6.5,10.0,7.7,7.0,52,0.6691306063588582,0.7431448254773942
1735922462,24.03288214079808,77.37242172762762,34025,470,354,69,26.0,25,5.8,,1014.0,0,24.9,4.6,10.0,8.5,7.0,52,0.35836794954530027,0.9335804264972017
1735922557,24.240221636600623,77.3495438072052,34025,469,354,70,26.0,25,5.8,,1014.0,0,24.9,4.6,10.0,8.5,7.0,52,0.35836794954530027,0.9335804264972017
1735922656,24.447624821865613,77.32768830691326,33975,469,354,71,26.0,25,5.8,,1014.0,0,24.9,4.6,10.0,8.5,7.0,52,0.35836794954530027,0.9335804264972017
1735922751,24.655118317368867,77.30728233937825,33975,472,354,72,26.6,22,5.8,,1013.0,0,25.2,3.4,10.0,8.2,7.0,52,0.03489949670250097,0.9993908270190958
1735922845,24.86272711049589,77.28871703325987,34000,473,354,73,26.6,22,5.8,,1013.0,0,25.2,3.4,10.0,8.2,7.0,52,0.03489949670250097,0.9993908270190958
1735922939,25.07046687869739,77.27223281584294,34025,478,358,74,25.6,23,6.5,,1014.0,0,24.5,3.0,10.0,10.1,7.0,52,-0.08715574274765832,0.9961946980917455
1735923034,25.278335068971177,77.25783641100593,34000,476,358,75,25.6,23,6.5,,1014.0,0,24.5,3.0,10.0,10.1,7.0,52,-0.08715574274765832,0.9961946980917455
1735923129,25.48631133282337,77.24528627605633,34000,475,358,76,25.6,23,6.5,,1014.0,0,24.5,3.0,10.0,10.1,7.0,52,-0.08715574274765832,0.9961946980917455
1735923222,25.694347011853225,77.23415606635665,34000,474,358,77,26.0,27,4.7,,1014.0,0,25.1,5.4,10.0,6.7,7.0,52,-0.7660444431189781,0.6427876096865393
1735923317,25.90234813374916,77.2239563190218,34000,472,358,78,25.9,24,7.2,,1014.0,4,24.8,3.6,10.0,10.7,7.0,52,-0.5150380749100545,0.8571673007021121
1735923413,26.11014499155405,77.21427429916073,33625,460,358,79,25.9,24,7.2,,1014.0,4,24.8,3.6,10.0,10.7,7.0,52,-0.5150380749100545,0.8571673007021121
1735923507,26.317411595249787,77.20489654882255,32125,461,357,80,25.9,24,7.2,,1014.0,4,24.8,3.6,10.0,10.7,7.0,52,-0.5150380749100545,0.8571673007021121
1735923603,26.523558426577345,77.19590303823102,30550,474,357,81,21.9,28,6.1,,1014.0,0,21.9,2.6,10.0,12.9,6.0,52,0.25881904510252074,0.9659258262890683
1735923698,26.727624156273897,77.18771663756641,28975,464,357,82,21.0,33,10.1,,1014.0,0,21.0,4.0,10.0,21.2,6.0,52,0.4383711467890774,0.898794046299167
1735923795,26.92818812401609,77.18113261382705,27375,450,357,83,21.0,33,10.1,,1014.0,0,21.0,4.0,10.0,21.2,6.0,52,0.4383711467890774,0.898794046299167
1735923889,27.12338488184912,77.17729117806796,24825,423,357,84,19.3,42,7.2,,1014.0,0,19.3,6.1,10.0,15.1,5.0,52,-0.529919264233205,0.8480480961564258
1735923986,27.311038369926035,77.17757790268709,21550,400,357,85,19.3,42,7.2,,1014.0,0,19.3,6.1,10.0,15.1,5.0,52,-0.529919264233205,0.8480480961564258
1735924112,27.488899968099528,77.18340784883114,18475,348,357,86,19.3,42,7.2,,1014.0,0,19.3,6.1,10.0,15.1,5.0,52,-0.529919264233205,0.8480480961564258
1735924210,27.654907931197226,77.19588315604605,16575,312,9,87,18.9,43,9.7,,1014.0,1,18.9,6.2,10.0,20.4,5.0,52,-0.7547095802227722,0.656059028990507
1735924319,27.80737648782599,77.21527881508524,14025,298,9,88,18.7,42,10.4,,1014.0,0,18.7,5.7,10.0,21.9,5.0,52,-0.9271838545667874,0.37460659341591196
1735924427,27.9450680487134,77.24039816753069,11500,286,9,89,18.7,42,10.4,,1014.0,0,18.7,5.7,10.0,21.9,5.0,52,-0.9271838545667874,0.37460659341591196
1735924512,28.0671819771346,77.26802390497339,10150,274,9,90,18.7,42,10.4,,1014.0,0,18.7,5.7,10.0,21.9,5.0,52,-0.9271838545667874,0.37460659341591196
1735924608,28.17333886111472,77.29291438135562,9500,243,9,91,18.7,42,10.4,,1014.0,0,18.7,5.7,10.0,21.9,5.0,52,-0.9271838545667874,0.37460659341591196
1735924690,28.26360339888014,77.30880152355672,9000,242,9,92,18.7,42,10.4,,1014.0,0,18.7,5.7,10.0,21.9,5.0,52,-0.9271838545667874,0.37460659341591196
1735924781,28.33851203637173,77.31036213002994,8525,247,100,93,20.7,31,9.0,,1014.0,0,20.7,3.2,10.0,18.8,6.0,52,-0.898794046299167,0.4383711467890774
1735925426,28.39902677858604,77.29543541661616,2625,200,120,94,20.7,31,9.0,,1014.0,0,20.7,3.2,10.0,18.8,6.0,52,-0.898794046299167,0.4383711467890774
1735925351,28.446404908285807,77.26628912118764,2900,196,184,95,20.7,31,9.0,,1014.0,0,20.7,3.2,10.0,18.8,6.0,52,-0.898794046299167,0.4383711467890774
1735925319,28.482018260271253,77.22913847402407,2900,195,193,96,20.7,31,9.0,,1014.0,0,20.7,3.2,10.0,18.8,6.0,52,-0.898794046299167,0.4383711467890774
1735925984,28.50721431879122,77.19212124349244,2050,125,284,97,21.3,29,7.9,,1014.0,0,21.3,2.7,10.0,14.9,6.0,52,-0.8571673007021123,0.5150380749100542
1735926030,28.52320737383829,77.16288023022997,1525,129,284,98,21.3,29,7.9,,1014.0,0,21.3,2.7,10.0,14.9,6.0,52,-0.8571673007021123,0.5150380749100542
1735926059,28.53094058074128,77.14689349281619,1225,133,284,99,21.3,29,7.9,,1014.0,0,21.3,2.7,10.0,14.9,6.0,52,-0.8571673007021123,0.5150380749100542
