timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734021156,19.096163074045776,78.18028954480712,30000,469,3,45
1734021285,19.303401320495293,78.16325910452946,30000,460,346,46
1734021379,19.510106436793,78.14107873646246,29975,453,345,47
1734021475,19.716237572663857,78.1135126155324,29950,451,346,48
1734021573,19.92181101242469,78.08085193502792,30000,438,345,49
1734021666,20.126894837528983,78.04383678174275,29975,441,345,50
1734021796,20.331590123955017,78.003458672281,30000,445,345,51
1734021890,20.53600747083258,77.96073736564827,30025,440,346,52
1734021985,20.740248697785496,77.91656272576309,29975,437,346,53
1734022083,20.94439977444528,77.87164271633473,29975,438,346,54
1734022180,21.148534954971748,77.82654673205869,29975,438,346,55
1734022275,21.35272719374521,77.78179703845348,30000,439,346,56
1734022400,21.55705760157928,77.73795061630145,30000,434,346,57
1734022496,21.7616172703183,77.695623731641,30000,433,346,58
1734022590,21.966498160951,77.65543764995141,29975,433,346,59
1734022717,22.17177525198118,77.61790168270977,29925,434,346,60
1734022815,22.37748742674377,77.58328468971064,28375,446,353,61
1734022910,22.583626504785705,77.55153946681057,28000,452,353,62
1734023008,22.790140226885768,77.52232095359082,27975,461,353,63
1734023105,22.996947973615534,77.49509084704368,28000,429,353,64
1734023200,23.20396197491938,77.46926235587799,27975,422,353,65
1734023326,23.41110559825161,77.44432919931619,27975,423,353,66
1734023424,23.618323791192363,77.41994645581349,28000,424,353,67
1734023519,23.82558566122376,77.39596282618038,28025,425,353,68
1734023644,24.032882140798076,77.37242172762762,27975,442,353,69
1734023739,24.240221636600623,77.3495438072052,27950,438,353,70
1734023833,24.447624821865613,77.32768830691326,27975,437,353,71
1734023928,24.655118317368867,77.30728233937825,27975,443,353,72
1734024054,24.86272711049589,77.28871703325987,27975,419,353,73
1734024150,25.07046687869739,77.27223281584294,28000,430,358,74
1734024244,25.278335068971177,77.25783641100593,27975,430,357,75
1734024369,25.48631133282337,77.24528627605633,27975,433,359,76
1734024465,25.694347011853225,77.23415606635665,26975,418,359,77
1734024562,25.90234813374916,77.2239563190218,26000,437,359,78
1734024659,26.11014499155405,77.21427429916073,25975,436,359,79
1734024785,26.317411595249787,77.20489654882255,26000,405,359,80
1734024879,26.523558426577345,77.19590303823102,25975,403,359,81
1734025006,26.727624156273897,77.18771663756641,25900,402,359,82
1734025100,26.92818812401609,77.18113261382705,24350,386,359,83
1734025226,27.12338488184912,77.17729117806796,22250,379,359,84
1734025320,27.311038369926035,77.17757790268709,20700,371,359,85
1734025416,27.488899968099528,77.18340784883114,18975,367,359,86
1734025543,27.654907931197226,77.19588315604605,16150,318,359,87
1734025640,27.80737648782599,77.21527881508524,14425,306,359,88
1734025735,27.9450680487134,77.24039816753069,12800,289,359,89
1734025835,28.0671819771346,77.26802390497339,11600,266,9,90
1734025936,28.17333886111472,77.29291438135562,10550,250,9,91
1734026021,28.26360339888014,77.30880152355672,10000,211,9,92
1734026100,28.33851203637173,77.31036213002994,10000,247,100,93
1734026090,28.39902677858604,77.29543541661616,10000,241,82,94
1734026519,28.446404908285807,77.26628912118764,3825,164,285,95
1734026575,28.482018260271253,77.22913847402407,3125,161,283,96
1734026633,28.50721431879122,77.19212124349244,2350,136,284,97
1734026682,28.52320737383829,77.16288023022997,1800,117,283,98
1734026713,28.53094058074128,77.14689349281619,1500,118,284,99
