timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734972666,24.447624821865613,77.32768830691326,38000,475,352,71
1734972763,24.655118317368867,77.30728233937825,38000,478,352,72
1734972858,24.86272711049589,77.28871703325987,38000,477,352,73
1734972956,25.07046687869739,77.27223281584294,38000,490,359,74
1734973051,25.278335068971177,77.25783641100593,38000,486,359,75
1734973145,25.48631133282337,77.24528627605633,38000,488,359,76
1734973241,25.694347011853225,77.23415606635665,38000,484,359,77
1734973338,25.90234813374916,77.2239563190218,38000,463,359,78
1734973432,26.11014499155405,77.21427429916073,38000,464,359,79
1734973527,26.317411595249787,77.20489654882255,38000,458,359,80
1734973624,26.523558426577345,77.19590303823102,38000,462,359,81
1734973719,26.727624156273897,77.18771663756641,36625,466,359,82
1734973813,26.92818812401609,77.18113261382705,33925,464,359,83
1734973907,27.12338488184912,77.17729117806796,29350,453,359,84
1734973970,27.311038369926035,77.17757790268709,24975,442,359,85
1734974065,27.488899968099528,77.18340784883114,19525,430,1,86
1734974159,27.654907931197226,77.19588315604605,13350,394,359,87
1734974250,27.80737648782599,77.21527881508524,10925,349,359,88
1734974340,27.9450680487134,77.24039816753069,9150,287,328,89
1734974406,28.0671819771346,77.26802390497339,7500,276,328,90
1734974474,28.17333886111472,77.29291438135562,6650,277,328,91
1734974529,28.26360339888014,77.30880152355672,6125,276,328,92
1734974571,28.33851203637173,77.31036213002994,5700,277,328,93
1734975582,28.39902677858604,77.29543541661616,0,8,33,94
1734975582,28.446404908285807,77.26628912118764,0,8,33,95
1734975582,28.482018260271253,77.22913847402407,0,8,33,96
1734975582,28.50721431879122,77.19212124349244,0,8,33,97
1734975582,28.52320737383829,77.16288023022997,0,8,33,98
1734975582,28.53094058074128,77.14689349281619,0,8,33,99
