timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1741498010,23.067128897667324,77.48342284114534,34025,422,353,64
1741498104,23.275000652690387,77.4539585047731,34025,418,353,65
1741498200,23.48313229990568,77.42618294563923,33975,416,353,66
1741498330,23.69144121343571,77.39969284170664,33975,415,353,67
1741498426,23.899877792197763,77.37435089470321,34000,418,353,68
1741498521,24.108425913310796,77.3502934575013,34025,422,353,69
1741498648,24.31709428007176,77.3278591813744,34000,425,353,70
1741498742,24.525903126022595,77.30746318834036,33975,429,353,71
1741498837,24.73487066633467,77.28945557692897,34025,434,353,72
1741498964,24.944003134856445,77.27401181255291,34000,442,359,73
1741499059,25.153290926577828,77.26109300077484,34000,441,359,74
1741499155,25.362711062540416,77.25048259372261,33975,439,359,75
1741499249,25.57224333310147,77.24185631906077,34000,439,359,76
1741499378,25.78186817852469,77.23486757582522,34000,441,359,77
1741499473,25.991602905201987,77.2291461703479,34025,440,359,78
1741499569,26.201519525524564,77.22425138027026,33625,430,359,79
1741499666,26.41179394694349,77.21952942441608,32000,425,359,80
1741499793,26.622726382980584,77.21396423321292,29900,407,359,81
1741499889,26.834681810922188,77.20607352057726,28350,417,359,82
1741500019,27.047839317917983,77.19400978454834,26225,404,359,83
1741500116,27.261670701136268,77.17602415006688,24625,398,359,84
1741500242,27.47421342681348,77.15130805352518,22550,351,359,85
1741500369,27.68144084535392,77.120918179492,20450,335,359,86
1741500496,27.877202078670077,77.08820183110485,18375,325,359,87
1741500623,28.05409337580691,77.05818829636456,15075,319,1,88
1741500719,28.205176159123287,77.03594739860029,13450,312,7,89
1741501060,28.325912421055563,77.02464328205579,9800,238,284,90
1741501073,28.415447948993123,77.02435022427053,9600,233,284,91
1741501085,28.476662766544308,77.03229043504439,9400,230,285,92
1741501085,28.51505005287797,77.04426967744763,9400,230,285,93
1741501737,28.537038838942223,77.05640835126533,1050,134,105,94
1741501745,28.5485054093232,77.06627082451494,950,140,104,95
1741501754,28.55393327009217,77.07305338591792,825,140,104,96
1741501754,28.55626070970744,77.07708396906672,825,140,104,97
1741501760,28.557156038543432,77.07915266796645,750,138,105,98
1741501760,28.557446262260772,77.07998198322059,750,138,105,99
