timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1732638883,21.7616172703183,77.695623731641,31975,425,346,58
1732638980,21.966498160951,77.65543764995141,32025,431,346,59
1732639080,22.17177525198118,77.61790168270977,32025,442,353,60
1732639177,22.37748742674377,77.58328468971064,32025,443,353,61
1732639274,22.583626504785705,77.55153946681057,32000,440,353,62
1732639372,22.790140226885768,77.52232095359082,32000,440,352,63
1732639468,22.996947973615534,77.49509084704368,32000,457,353,64
1732639569,23.20396197491938,77.46926235587799,31975,450,353,65
1732639699,23.41110559825161,77.44432919931619,31950,449,352,66
1732639795,23.618323791192363,77.41994645581349,32025,452,353,67
1732639892,23.82558566122376,77.39596282618038,32025,454,353,68
1732639991,24.032882140798076,77.37242172762762,32000,440,353,69
1732640089,24.240221636600623,77.3495438072052,32000,437,353,70
1732640189,24.447624821865613,77.32768830691326,31950,429,352,71
1732640286,24.655118317368867,77.30728233937825,31950,428,353,72
1732640386,24.86272711049589,77.28871703325987,32000,431,352,73
1732640512,25.07046687869739,77.27223281584294,32050,440,358,74
1732640607,25.278335068971177,77.25783641100593,32025,435,358,75
1732640707,25.48631133282337,77.24528627605633,32000,426,358,76
1732640802,25.694347011853225,77.23415606635665,31950,422,358,77
1732640930,25.90234813374916,77.2239563190218,31975,414,358,78
1732641028,26.11014499155405,77.21427429916073,31975,412,358,79
1732641126,26.317411595249787,77.20489654882255,32025,410,357,80
1732641253,26.523558426577345,77.19590303823102,32000,410,357,81
1732641350,26.727624156273897,77.18771663756641,30700,390,357,82
1732641477,26.92818812401609,77.18113261382705,28525,361,357,83
1732641602,27.12338488184912,77.17729117806796,26375,347,357,84
1732641697,27.311038369926035,77.17757790268709,24825,340,357,85
1732641803,27.488899968099528,77.18340784883114,23150,363,48,86
1732641992,27.654907931197226,77.19588315604605,20575,284,347,87
1732642087,27.80737648782599,77.21527881508524,18900,290,353,88
1732642184,27.9450680487134,77.24039816753069,16600,286,16,89
1732642278,28.0671819771346,77.26802390497339,13475,284,14,90
1732642374,28.17333886111472,77.29291438135562,11425,260,14,91
1732642438,28.26360339888014,77.30880152355672,10300,239,9,92
1732642521,28.33851203637173,77.31036213002994,8700,204,13,93
1732642686,28.39902677858604,77.29543541661616,5425,180,317,94
1732642800,28.446404908285807,77.26628912118764,3550,160,283,95
1732642850,28.482018260271253,77.22913847402407,2975,159,283,96
1732642909,28.50721431879122,77.19212124349244,2450,145,283,97
1732642955,28.52320737383829,77.16288023022997,1875,127,283,98
1732642982,28.53094058074128,77.14689349281619,1600,127,284,99
