timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1735057574,21.7616172703183,77.695623731641,35975,460,353,58
1735057671,21.966498160951,77.65543764995141,35950,454,353,59
1735057795,22.17177525198118,77.61790168270977,36000,459,353,60
1735057889,22.37748742674377,77.58328468971064,36025,462,353,61
1735057984,22.583626504785705,77.55153946681057,36025,452,353,62
1735058081,22.790140226885768,77.52232095359082,36000,442,353,63
1735058175,22.996947973615534,77.49509084704368,36000,435,353,64
1735058273,23.20396197491938,77.46926235587799,35950,435,353,65
1735058400,23.41110559825161,77.44432919931619,36000,434,353,66
1735058496,23.618323791192363,77.41994645581349,36000,435,353,67
1735058591,23.82558566122376,77.39596282618038,36025,436,353,68
1735058686,24.032882140798076,77.37242172762762,35975,437,353,69
1735058785,24.240221636600623,77.3495438072052,36000,452,353,70
1735058912,24.447624821865613,77.32768830691326,35975,450,353,71
1735059006,24.655118317368867,77.30728233937825,36000,449,353,72
1735059100,24.86272711049589,77.28871703325987,36000,449,353,73
1735059194,25.07046687869739,77.27223281584294,36025,457,358,74
1735059288,25.278335068971177,77.25783641100593,36025,454,358,75
1735059383,25.48631133282337,77.24528627605633,36000,452,358,76
1735059509,25.694347011853225,77.23415606635665,35975,453,358,77
1735059603,25.90234813374916,77.2239563190218,36025,455,358,78
1735059700,26.11014499155405,77.21427429916073,36025,451,358,79
1735059795,26.317411595249787,77.20489654882255,35975,448,357,80
1735059891,26.523558426577345,77.19590303823102,35975,449,357,81
1735059986,26.727624156273897,77.18771663756641,35450,446,357,82
1735060081,26.92818812401609,77.18113261382705,33050,438,357,83
1735060176,27.12338488184912,77.17729117806796,29550,415,357,84
1735060274,27.311038369926035,77.17757790268709,26275,388,357,85
1735060404,27.488899968099528,77.18340784883114,19625,363,357,86
1735060498,27.654907931197226,77.19588315604605,16400,342,15,87
1735060605,27.80737648782599,77.21527881508524,14700,328,15,88
1735060699,27.9450680487134,77.24039816753069,13650,317,15,89
1735060763,28.0671819771346,77.26802390497339,13000,318,10,90
1735060859,28.17333886111472,77.29291438135562,13000,320,7,91
1735060891,28.26360339888014,77.30880152355672,12925,318,7,92
1735060954,28.33851203637173,77.31036213002994,11900,295,7,93
1735061007,28.39902677858604,77.29543541661616,11000,263,308,94
1735061036,28.446404908285807,77.26628912118764,10550,244,283,95
1735061073,28.482018260271253,77.22913847402407,10075,235,284,96
1735061101,28.50721431879122,77.19212124349244,10000,235,284,97
1735062153,28.52320737383829,77.16288023022997,0,9,28,98
1735062153,28.53094058074128,77.14689349281619,0,9,28,99
