timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1731431283,21.55705760157928,77.73795061630145,34050,428,347,57
1731431417,21.7616172703183,77.695623731641,33950,418,348,58
1731431514,21.966498160951,77.65543764995141,34000,417,347,59
1731431610,22.17177525198118,77.61790168270977,34025,419,347,60
1731431737,22.37748742674377,77.58328468971064,34050,423,353,61
1731431834,22.583626504785705,77.55153946681057,34000,423,353,62
1731431933,22.790140226885768,77.52232095359082,33975,423,353,63
1731432033,22.996947973615534,77.49509084704368,34050,426,353,64
1731432164,23.20396197491938,77.46926235587799,33950,423,353,65
1731432261,23.41110559825161,77.44432919931619,34025,428,353,66
1731432357,23.618323791192363,77.41994645581349,34025,427,353,67
1731432457,23.82558566122376,77.39596282618038,34000,426,353,68
1731432587,24.032882140798076,77.37242172762762,34000,429,353,69
1731432682,24.240221636600623,77.3495438072052,34050,429,353,70
1731432778,24.447624821865613,77.32768830691326,34000,426,353,71
1731432874,24.655118317368867,77.30728233937825,34000,423,353,72
1731433005,24.86272711049589,77.28871703325987,34000,421,353,73
1731433103,25.07046687869739,77.27223281584294,33975,428,358,74
1731433201,25.278335068971177,77.25783641100593,34025,430,358,75
1731433295,25.48631133282337,77.24528627605633,34025,431,358,76
1731433423,25.694347011853225,77.23415606635665,34000,430,358,77
1731433522,25.90234813374916,77.2239563190218,33975,431,358,78
1731433620,26.11014499155405,77.21427429916073,34000,433,358,79
1731433714,26.317411595249787,77.20489654882255,34025,431,357,80
1731433839,26.523558426577345,77.19590303823102,32600,435,357,81
1731433938,26.727624156273897,77.18771663756641,30925,434,357,82
1731434034,26.92818812401609,77.18113261382705,28825,419,357,83
1731434130,27.12338488184912,77.17729117806796,26250,391,357,84
1731434256,27.311038369926035,77.17757790268709,22375,374,357,85
1731434354,27.488899968099528,77.18340784883114,20225,334,357,86
1731434467,27.654907931197226,77.19588315604605,17200,319,9,87
1731434574,27.80737648782599,77.21527881508524,14275,306,9,88
1731434669,27.9450680487134,77.24039816753069,12075,282,9,89
1731434771,28.0671819771346,77.26802390497339,10075,257,9,90
1731434866,28.17333886111472,77.29291438135562,8225,259,9,91
1731434955,28.26360339888014,77.30880152355672,7100,255,92,92
1731434953,28.33851203637173,77.31036213002994,7125,255,92,93
1731435419,28.39902677858604,77.29543541661616,2575,175,283,94
1731435458,28.446404908285807,77.26628912118764,2575,155,284,95
1731435518,28.482018260271253,77.22913847402407,2575,154,283,96
1731435573,28.50721431879122,77.19212124349244,2475,140,283,97
1731435621,28.52320737383829,77.16288023022997,1925,124,283,98
1731435646,28.53094058074128,77.14689349281619,1650,125,283,99
