timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1737648903,19.92181101242469,78.08085193502792,33975,460,352,49
1737648998,20.126894837528983,78.04383678174275,34000,459,352,50
1737649096,20.331590123955017,78.003458672281,34025,461,352,51
1737649191,20.53600747083258,77.96073736564827,34000,464,352,52
1737649286,20.740248697785496,77.91656272576309,34050,463,352,53
1737649379,20.94439977444528,77.87164271633473,34025,461,352,54
1737649472,21.148534954971748,77.82654673205869,34000,458,352,55
1737649566,21.35272719374521,77.78179703845348,33950,455,351,56
1737649661,21.55705760157928,77.73795061630145,33975,459,352,57
1737649756,21.7616172703183,77.695623731641,34000,444,351,58
1737649884,21.966498160951,77.65543764995141,34000,448,351,59
1737649977,22.17177525198118,77.61790168270977,34025,443,346,60
1737650075,22.37748742674377,77.58328468971064,34000,442,346,61
1737650172,22.583626504785705,77.55153946681057,33975,442,346,62
1737650267,22.790140226885768,77.52232095359082,34000,451,354,63
1737650362,22.996947973615534,77.49509084704368,34000,454,354,64
1737650490,23.20396197491938,77.46926235587799,33975,452,354,65
1737650587,23.41110559825161,77.44432919931619,34000,454,354,66
1737650684,23.618323791192363,77.41994645581349,34025,457,354,67
1737650782,23.82558566122376,77.39596282618038,34050,454,354,68
1737650879,24.032882140798076,77.37242172762762,33975,450,354,69
1737650974,24.240221636600623,77.3495438072052,33975,446,354,70
1737651068,24.447624821865613,77.32768830691326,34000,444,354,71
1737651164,24.655118317368867,77.30728233937825,34025,445,354,72
1737651259,24.86272711049589,77.28871703325987,34025,443,354,73
1737651389,25.07046687869739,77.27223281584294,33975,449,359,74
1737651484,25.278335068971177,77.25783641100593,34025,449,358,75
1737651581,25.48631133282337,77.24528627605633,34050,446,359,76
1737651674,25.694347011853225,77.23415606635665,33950,442,359,77
1737651769,25.90234813374916,77.2239563190218,33975,442,359,78
1737651866,26.11014499155405,77.21427429916073,34025,442,359,79
1737651993,26.317411595249787,77.20489654882255,32700,444,359,80
1737652087,26.523558426577345,77.19590303823102,31800,390,358,81
1737652214,26.727624156273897,77.18771663756641,30350,378,359,82
1737652308,26.92818812401609,77.18113261382705,29175,365,358,83
1737652435,27.12338488184912,77.17729117806796,27025,355,359,84
1737652563,27.311038369926035,77.17757790268709,24375,351,359,85
1737652660,27.488899968099528,77.18340784883114,22350,342,358,86
1737652756,27.654907931197226,77.19588315604605,19475,335,359,87
1737652884,27.80737648782599,77.21527881508524,16175,309,359,88
1737652979,27.9450680487134,77.24039816753069,13500,301,358,89
1737653064,28.0671819771346,77.26802390497339,11975,279,9,90
1737653147,28.17333886111472,77.29291438135562,10750,241,9,91
1737653329,28.26360339888014,77.30880152355672,7950,212,107,92
1737653309,28.33851203637173,77.31036213002994,8225,212,105,93
1737653580,28.39902677858604,77.29543541661616,4975,178,315,94
1737653694,28.446404908285807,77.26628912118764,3250,159,284,95
1737653750,28.482018260271253,77.22913847402407,2750,149,283,96
1737653806,28.50721431879122,77.19212124349244,2475,141,283,97
1737653861,28.52320737383829,77.16288023022997,1850,122,283,98
1737653886,28.53094058074128,77.14689349281619,1600,120,283,99
