timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1741325556,23.48313229990568,77.42618294563923,36025,426,355,66
1741325652,23.69144121343571,77.39969284170664,36025,422,355,67
1741325778,23.899877792197763,77.37435089470321,35950,416,355,68
1741325873,24.108425913310796,77.3502934575013,36000,419,355,69
1741326002,24.31709428007176,77.3278591813744,36050,421,355,70
1741326097,24.525903126022595,77.30746318834036,36025,421,355,71
1741326192,24.73487066633467,77.28945557692897,36000,421,355,72
1741326318,24.944003134856445,77.27401181255291,36000,424,355,73
1741326412,25.153290926577828,77.26109300077484,36025,426,358,74
1741326541,25.362711062540416,77.25048259372261,36000,424,358,75
1741326636,25.57224333310147,77.24185631906077,36000,420,358,76
1741326733,25.78186817852469,77.23486757582522,36000,418,358,77
1741326861,25.991602905201987,77.2291461703479,36000,417,358,78
1741326958,26.201519525524564,77.22425138027026,36000,416,357,79
1741327055,26.41179394694349,77.21952942441608,34675,396,357,80
1741327184,26.622726382980584,77.21396423321292,32500,396,357,81
1741327310,26.834681810922188,77.20607352057726,30350,398,357,82
1741327405,27.047839317917983,77.19400978454834,27500,385,357,83
1741327533,27.261670701136268,77.17602415006688,22925,362,357,84
1741327663,27.47421342681348,77.15130805352518,18725,347,357,85
1741327804,27.68144084535392,77.120918179492,15200,310,9,86
1741327939,27.877202078670077,77.08820183110485,11950,288,9,87
1741328086,28.05409337580691,77.05818829636456,10000,238,9,88
1741328218,28.205176159123287,77.03594739860029,9975,238,9,89
1741328336,28.325912421055563,77.02464328205579,9000,208,9,90
1741329293,28.415447948993123,77.02435022427053,0,8,126,91
1741329293,28.476662766544308,77.03229043504439,0,8,126,92
1741329286,28.51505005287797,77.04426967744763,0,8,174,93
1741329286,28.537038838942223,77.05640835126533,0,8,174,94
1741329286,28.5485054093232,77.06627082451494,0,8,174,95
1741329286,28.55393327009217,77.07305338591792,0,8,174,96
1741329286,28.55626070970744,77.07708396906672,0,8,174,97
1741329286,28.557156038543432,77.07915266796645,0,8,174,98
1741329286,28.557446262260772,77.07998198322059,0,8,174,99
