timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1737219392,21.148534954971748,77.82654673205869,30000,449,347,55
1737219520,21.35272719374521,77.78179703845348,30000,457,346,56
1737219617,21.55705760157928,77.73795061630145,30000,453,346,57
1737219686,21.7616172703183,77.695623731641,30000,485,15,58
1737219765,21.966498160951,77.65543764995141,30000,484,17,59
1737219860,22.17177525198118,77.61790168270977,30000,483,16,60
1737219923,22.37748742674377,77.58328468971064,30000,485,16,61
1737220037,22.583626504785705,77.55153946681057,30000,482,6,62
1737220135,22.790140226885768,77.52232095359082,30025,484,6,63
1737220354,22.996947973615534,77.49509084704368,30000,452,340,64
1737220450,23.20396197491938,77.46926235587799,30000,456,340,65
1737220543,23.41110559825161,77.44432919931619,29975,452,340,66
1737220638,23.618323791192363,77.41994645581349,29950,453,340,67
1737220734,23.82558566122376,77.39596282618038,30000,460,340,68
1737220828,24.032882140798076,77.37242172762762,30050,463,340,69
1737220924,24.240221636600623,77.3495438072052,30000,470,340,70
1737221020,24.447624821865613,77.32768830691326,29125,471,340,71
1737221085,24.655118317368867,77.30728233937825,28075,466,340,72
1737221181,24.86272711049589,77.28871703325987,28000,457,340,73
1737221274,25.07046687869739,77.27223281584294,28025,478,353,74
1737221370,25.278335068971177,77.25783641100593,28025,480,358,75
1737221465,25.48631133282337,77.24528627605633,27975,479,358,76
1737221562,25.694347011853225,77.23415606635665,27975,480,358,77
1737221658,25.90234813374916,77.2239563190218,28000,481,358,78
1737221753,26.11014499155405,77.21427429916073,28000,481,358,79
1737221850,26.317411595249787,77.20489654882255,28000,437,357,80
1737221945,26.523558426577345,77.19590303823102,26725,418,357,81
1737222073,26.727624156273897,77.18771663756641,24650,393,357,82
1737222167,26.92818812401609,77.18113261382705,23125,390,357,83
1737222294,27.12338488184912,77.17729117806796,21875,368,357,84
1737222389,27.311038369926035,77.17757790268709,20975,364,357,85
1737222517,27.488899968099528,77.18340784883114,19400,322,357,86
1737222631,27.654907931197226,77.19588315604605,18200,321,8,87
1737222740,27.80737648782599,77.21527881508524,16575,312,9,88
1737222834,27.9450680487134,77.24039816753069,15000,307,9,89
1737222931,28.0671819771346,77.26802390497339,13350,299,9,90
1737223006,28.17333886111472,77.29291438135562,11675,290,9,91
1737223073,28.26360339888014,77.30880152355672,10575,266,9,92
1737223155,28.33851203637173,77.31036213002994,9450,235,71,93
1737223161,28.39902677858604,77.29543541661616,9325,234,71,94
1737223477,28.446404908285807,77.26628912118764,3675,158,283,95
1737223524,28.482018260271253,77.22913847402407,3075,160,284,96
1737223577,28.50721431879122,77.19212124349244,2450,149,283,97
1737223624,28.52320737383829,77.16288023022997,1900,133,283,98
1737223647,28.53094058074128,77.14689349281619,1625,136,283,99
