timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1735143720,20.94439977444528,77.87164271633473,37975,464,351,54
1735143815,21.148534954971748,77.82654673205869,38025,462,351,55
1735143912,21.35272719374521,77.78179703845348,37975,459,351,56
1735144036,21.55705760157928,77.73795061630145,37950,459,351,57
1735144132,21.7616172703183,77.695623731641,37975,462,351,58
1735144228,21.966498160951,77.65543764995141,38025,464,351,59
1735144322,22.17177525198118,77.61790168270977,38000,457,346,60
1735144417,22.37748742674377,77.58328468971064,38000,452,346,61
1735144511,22.583626504785705,77.55153946681057,38000,451,346,62
1735144605,22.790140226885768,77.52232095359082,37975,446,346,63
1735144700,22.996947973615534,77.49509084704368,38000,448,346,64
1735144826,23.20396197491938,77.46926235587799,38025,455,346,65
1735144921,23.41110559825161,77.44432919931619,38050,464,357,66
1735145018,23.618323791192363,77.41994645581349,37975,456,357,67
1735145111,23.82558566122376,77.39596282618038,37950,450,357,68
1735145207,24.032882140798076,77.37242172762762,37975,446,357,69
1735145301,24.240221636600623,77.3495438072052,37975,443,357,70
1735145431,24.447624821865613,77.32768830691326,38000,458,357,71
1735145524,24.655118317368867,77.30728233937825,38000,462,357,72
1735145620,24.86272711049589,77.28871703325987,37950,454,357,73
1735145715,25.07046687869739,77.27223281584294,38000,465,359,74
1735145812,25.278335068971177,77.25783641100593,38000,464,359,75
1735145905,25.48631133282337,77.24528627605633,38000,467,359,76
1735145999,25.694347011853225,77.23415606635665,38000,468,359,77
1735146095,25.90234813374916,77.2239563190218,37975,468,359,78
1735146191,26.11014499155405,77.21427429916073,37975,468,359,79
1735146287,26.317411595249787,77.20489654882255,37975,468,359,80
1735146384,26.523558426577345,77.19590303823102,37500,468,359,81
1735146476,26.727624156273897,77.18771663756641,35700,460,359,82
1735146571,26.92818812401609,77.18113261382705,31475,450,359,83
1735146665,27.12338488184912,77.17729117806796,28500,396,353,84
1735146794,27.311038369926035,77.17757790268709,25025,341,353,85
1735146889,27.488899968099528,77.18340784883114,21625,330,352,86
1735147015,27.654907931197226,77.19588315604605,17225,319,8,87
1735147132,27.80737648782599,77.21527881508524,13575,311,9,88
1735147229,27.9450680487134,77.24039816753069,11650,278,9,89
1735147324,28.0671819771346,77.26802390497339,9375,270,9,90
1735147407,28.17333886111472,77.29291438135562,8650,263,9,91
1735147488,28.26360339888014,77.30880152355672,7675,218,9,92
1735147557,28.33851203637173,77.31036213002994,6450,204,9,93
1735147621,28.39902677858604,77.29543541661616,5100,197,25,94
1735147670,28.446404908285807,77.26628912118764,4225,188,15,95
1735147802,28.482018260271253,77.22913847402407,2450,163,284,96
1735147854,28.50721431879122,77.19212124349244,2350,143,283,97
1735147900,28.52320737383829,77.16288023022997,1775,124,283,98
1735147932,28.53094058074128,77.14689349281619,1425,123,284,99
