timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1740941739,19.64410508151443,78.06721075394807,32000,480,2,47
1740941801,19.83079878709301,78.08342899758975,32000,481,2,48
1740941896,20.019811268287494,78.08513667860795,32000,480,2,49
1740941993,20.2122903616428,78.07162948473182,32000,480,2,50
1740942055,20.408430720877487,78.04468713939059,32000,480,2,51
1740942172,20.607700167080992,78.00756290897185,32000,466,348,52
1740942266,20.80924003118961,77.96376934333017,32000,465,348,53
1740942360,21.012216032710207,77.9162191598947,32000,464,348,54
1740942458,21.216006513992102,77.86693029635633,32000,462,348,55
1740942555,21.42023985528106,77.81716655953001,32000,461,348,56
1740942650,21.624750411210314,77.76776131388607,32000,463,348,57
1740942746,21.829514059118587,77.71940852666404,32000,463,348,58
1740942841,22.03459038702875,77.67281044107787,32000,462,348,59
1740942936,22.24007573635263,77.62866111964058,32000,470,352,60
1740943033,22.44605424310416,77.58753615954578,32000,465,352,61
1740943129,22.652572971168222,77.5497231573787,32000,464,352,62
1740943226,22.85961998678833,77.51515092224943,32000,466,352,63
1740943319,23.067128897667324,77.48342284114534,32000,466,352,64
1740943414,23.275000652690387,77.4539585047731,32000,467,352,65
1740943509,23.48313229990568,77.42618294563923,32000,465,352,66
1740943605,23.69144121343571,77.39969284170664,32000,460,353,67
1740943701,23.899877792197763,77.37435089470321,32000,455,352,68
1740943796,24.108425913310796,77.3502934575013,32000,460,352,69
1740943924,24.31709428007176,77.3278591813744,32000,459,352,70
1740944020,24.525903126022595,77.30746318834036,32000,455,352,71
1740944114,24.73487066633467,77.28945557692897,32000,452,352,72
1740944209,24.944003134856445,77.27401181255291,32000,453,352,73
1740944306,25.153290926577828,77.26109300077484,32000,458,358,74
1740944402,25.362711062540416,77.25048259372261,32000,453,358,75
1740944497,25.57224333310147,77.24185631906077,32000,451,358,76
1740944592,25.78186817852469,77.23486757582522,32000,458,358,77
1740944689,25.991602905201987,77.2291461703479,32000,450,358,78
1740944817,26.201519525524564,77.22425138027026,32000,443,357,79
1740944910,26.41179394694349,77.21952942441608,30925,440,359,80
1740945004,26.622726382980584,77.21396423321292,29000,460,359,81
1740945100,26.834681810922188,77.20607352057726,27150,456,359,82
1740945196,27.047839317917983,77.19400978454834,24675,455,359,83
1740945321,27.261670701136268,77.17602415006688,21575,431,359,84
1740945415,27.47421342681348,77.15130805352518,19975,396,359,85
1740945543,27.68144084535392,77.120918179492,17725,350,359,86
1740945671,27.877202078670077,77.08820183110485,14725,314,359,87
1740945785,28.05409337580691,77.05818829636456,12800,288,9,88
1740945900,28.205176159123287,77.03594739860029,10925,254,9,89
1740946807,28.325912421055563,77.02464328205579,725,100,283,90
1740946832,28.415447948993123,77.02435022427053,0,43,289,91
1740946837,28.476662766544308,77.03229043504439,0,39,300,92
1740946875,28.51505005287797,77.04426967744763,0,13,292,93
1740946875,28.537038838942223,77.05640835126533,0,13,292,94
1740946885,28.5485054093232,77.06627082451494,0,14,354,95
1740946988,28.55393327009217,77.07305338591792,0,23,104,96
1740946994,28.55626070970744,77.07708396906672,0,21,104,97
1740947026,28.557156038543432,77.07915266796645,0,0,104,98
1740947026,28.557446262260772,77.07998198322059,0,0,104,99
