timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1741462057,20.408430720877487,78.04468713939059,36000,434,356,51
1741462155,20.607700167080992,78.00756290897185,36000,438,356,52
1741462249,20.80924003118961,77.96376934333017,36000,434,356,53
1741462343,21.012216032710207,77.9162191598947,36000,430,356,54
1741462471,21.216006513992102,77.86693029635633,36000,427,356,55
1741462565,21.42023985528106,77.81716655953001,36000,426,356,56
1741462661,21.624750411210314,77.76776131388607,36000,426,356,57
1741462758,21.829514059118587,77.71940852666404,36000,421,356,58
1741462885,22.03459038702875,77.67281044107787,36000,426,356,59
1741462980,22.24007573635263,77.62866111964058,36000,427,356,60
1741463077,22.44605424310416,77.58753615954578,36000,425,356,61
1741463204,22.652572971168222,77.5497231573787,36000,425,356,62
1741463300,22.85961998678833,77.51515092224943,36000,426,356,63
1741463395,23.067128897667324,77.48342284114534,36000,425,356,64
1741463522,23.275000652690387,77.4539585047731,36000,421,356,65
1741463617,23.48313229990568,77.42618294563923,36000,419,356,66
1741463713,23.69144121343571,77.39969284170664,36000,417,356,67
1741463843,23.899877792197763,77.37435089470321,36000,408,356,68
1741463939,24.108425913310796,77.3502934575013,36000,407,356,69
1741464067,24.31709428007176,77.3278591813744,36000,408,356,70
1741464162,24.525903126022595,77.30746318834036,36000,408,356,71
1741464289,24.73487066633467,77.28945557692897,36000,412,356,72
1741464385,24.944003134856445,77.27401181255291,36000,405,356,73
1741464513,25.153290926577828,77.26109300077484,36000,403,358,74
1741464607,25.362711062540416,77.25048259372261,36000,390,358,75
1741464734,25.57224333310147,77.24185631906077,35050,396,358,76
1741464831,25.78186817852469,77.23486757582522,33700,378,358,77
1741464956,25.991602905201987,77.2291461703479,32025,410,358,78
1741465083,26.201519525524564,77.22425138027026,30375,390,357,79
1741465177,26.41179394694349,77.21952942441608,29975,390,357,80
1741465305,26.622726382980584,77.21396423321292,27950,378,357,81
1741465434,26.834681810922188,77.20607352057726,25825,369,3,82
1741465558,27.047839317917983,77.19400978454834,23775,368,3,83
1741465687,27.261670701136268,77.17602415006688,21575,359,3,84
1741465814,27.47421342681348,77.15130805352518,19500,348,3,85
1741465970,27.68144084535392,77.120918179492,16900,333,337,86
1741466097,27.877202078670077,77.08820183110485,15500,325,337,87
1741466191,28.05409337580691,77.05818829636456,14475,317,337,88
1741466320,28.205176159123287,77.03594739860029,12225,262,337,89
1741466406,28.325912421055563,77.02464328205579,10500,257,337,90
1741466485,28.415447948993123,77.02435022427053,8700,245,337,91
1741466996,28.476662766544308,77.03229043504439,1175,137,103,92
1741466996,28.51505005287797,77.04426967744763,1175,137,103,93
1741467004,28.537038838942223,77.05640835126533,1075,136,104,94
1741467011,28.5485054093232,77.06627082451494,1000,135,103,95
1741467503,28.55393327009217,77.07305338591792,0,15,14,96
1741467673,28.55626070970744,77.07708396906672,0,9,16,97
1741467704,28.557156038543432,77.07915266796645,0,8,104,98
1741467790,28.557446262260772,77.07998198322059,0,3,329,99
