timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1737131169,17.014308473495255,78.18503422329727,38025,492,1,35
1737131232,17.222367707076643,78.19661062697293,38000,492,1,36
1737131327,17.430516590668915,78.20531316302339,38025,489,1,37
1737131421,17.638758323886687,78.21098723902375,37975,489,1,38
1737131518,17.847082776565195,78.21376990346705,38000,491,1,39
1737131614,18.05546504929316,78.21399806883615,38025,492,1,40
1737131709,18.263864507930467,78.21202640460123,38000,494,1,41
1737131805,18.472222739089812,78.20802190741115,38000,493,1,42
1737131869,18.68046079691369,78.20181174883378,38025,492,1,43
1737131963,18.888478895714755,78.19284432773253,38000,492,1,44
1737132058,19.096163074045776,78.18028954480712,38000,494,1,45
1737132154,19.303401320495293,78.16325910452946,38050,491,1,46
1737132250,19.510106436793,78.14107873646246,38000,486,1,47
1737132345,19.716237572663857,78.1135126155324,37975,485,1,48
1737132440,19.92181101242469,78.08085193502792,37975,488,1,49
1737132535,20.126894837528983,78.04383678174275,38025,493,1,50
1737132599,20.331590123955017,78.003458672281,38025,496,1,51
1737132696,20.53600747083258,77.96073736564827,38025,494,357,52
1737132791,20.740248697785496,77.91656272576309,38000,484,347,53
1737132886,20.94439977444528,77.87164271633473,38025,484,346,54
1737132981,21.148534954971748,77.82654673205869,38025,478,346,55
1737133076,21.35272719374521,77.78179703845348,37950,472,346,56
1737133170,21.55705760157928,77.73795061630145,37975,471,346,57
1737133290,21.7616172703183,77.695623731641,38000,476,346,58
1737133352,21.966498160951,77.65543764995141,38000,479,346,59
1737133448,22.17177525198118,77.61790168270977,38050,477,346,60
1737133544,22.37748742674377,77.58328468971064,38000,467,346,61
1737133639,22.583626504785705,77.55153946681057,38025,462,346,62
1737133734,22.790140226885768,77.52232095359082,38000,454,346,63
1737133828,22.996947973615534,77.49509084704368,37975,447,346,64
1737133954,23.20396197491938,77.46926235587799,37325,448,346,65
1737134050,23.41110559825161,77.44432919931619,36000,458,357,66
1737134146,23.618323791192363,77.41994645581349,36000,466,357,67
1737134242,23.82558566122376,77.39596282618038,36025,469,357,68
1737134338,24.032882140798076,77.37242172762762,35975,469,357,69
1737134433,24.240221636600623,77.3495438072052,35975,472,357,70
1737134529,24.447624821865613,77.32768830691326,36050,471,357,71
1737134624,24.655118317368867,77.30728233937825,36000,468,357,72
1737134720,24.86272711049589,77.28871703325987,35975,467,357,73
1737134817,25.07046687869739,77.27223281584294,36000,467,358,74
1737134910,25.278335068971177,77.25783641100593,35975,469,359,75
1737135004,25.48631133282337,77.24528627605633,35975,474,359,76
1737135099,25.694347011853225,77.23415606635665,36000,494,359,77
1737135196,25.90234813374916,77.2239563190218,35950,478,359,78
1737135292,26.11014499155405,77.21427429916073,35150,483,359,79
1737135387,26.317411595249787,77.20489654882255,33575,473,359,80
1737135482,26.523558426577345,77.19590303823102,32125,461,359,81
1737135578,26.727624156273897,77.18771663756641,28925,435,359,82
1737135673,26.92818812401609,77.18113261382705,25925,406,359,83
1737135769,27.12338488184912,77.17729117806796,23650,425,359,84
1737135863,27.311038369926035,77.17757790268709,20025,405,359,85
1737135957,27.488899968099528,77.18340784883114,16475,382,359,86
1737136086,27.654907931197226,77.19588315604605,13525,315,359,87
1737136182,27.80737648782599,77.21527881508524,11650,307,359,88
1737136277,27.9450680487134,77.24039816753069,9875,274,358,89
1737136387,28.0671819771346,77.26802390497339,8075,265,9,90
1737136473,28.17333886111472,77.29291438135562,6900,226,9,91
1737136564,28.26360339888014,77.30880152355672,5350,206,9,92
1737136659,28.33851203637173,77.31036213002994,4075,205,52,93
1737136690,28.39902677858604,77.29543541661616,3800,196,52,94
1737136980,28.446404908285807,77.26628912118764,3450,165,283,95
1737137034,28.482018260271253,77.22913847402407,3150,149,283,96
1737137087,28.50721431879122,77.19212124349244,2450,149,283,97
1737137133,28.52320737383829,77.16288023022997,1850,133,283,98
1737137163,28.53094058074128,77.14689349281619,1500,127,283,99
