timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1740331977,26.834681810922188,77.20607352057726,29775,384,357,82
1740332102,27.047839317917983,77.19400978454834,26150,344,357,83
1740332227,27.261670701136268,77.17602415006688,21425,330,357,84
1740332383,27.47421342681348,77.15130805352518,15925,308,357,85
1740332526,27.68144084535392,77.120918179492,13175,307,9,86
1740332655,27.877202078670077,77.08820183110485,13000,274,9,87
1740332817,28.05409337580691,77.05818829636456,11000,253,9,88
1740332948,28.205176159123287,77.03594739860029,9775,217,9,89
1740333053,28.325912421055563,77.02464328205579,9000,219,9,90
1740333668,28.415447948993123,77.02435022427053,0,45,289,91
1740333674,28.476662766544308,77.03229043504439,0,36,300,92
1740333723,28.51505005287797,77.04426967744763,0,10,292,93
1740333723,28.537038838942223,77.05640835126533,0,10,292,94
1740333735,28.5485054093232,77.06627082451494,0,12,2,95
1740333785,28.55393327009217,77.07305338591792,0,0,14,96
1740333860,28.55626070970744,77.07708396906672,0,12,104,97
1740333882,28.557156038543432,77.07915266796645,0,13,104,98
1740333896,28.557446262260772,77.07998198322059,0,15,104,99
