timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1733245530,26.11014499155405,77.21427429916073,36000,466,359,79
1733245598,26.317411595249787,77.20489654882255,35075,465,359,80
1733245692,26.523558426577345,77.19590303823102,33275,477,359,81
1733245787,26.727624156273897,77.18771663756641,31025,482,1,82
1733245880,26.92818812401609,77.18113261382705,28250,478,1,83
1733245976,27.12338488184912,77.17729117806796,25200,434,1,84
1733246071,27.311038369926035,77.17757790268709,21550,425,1,85
1733246167,27.488899968099528,77.18340784883114,18775,410,1,86
1733246262,27.654907931197226,77.19588315604605,17075,350,1,87
1733246358,27.80737648782599,77.21527881508524,14875,324,1,88
1733246454,27.9450680487134,77.24039816753069,12675,302,1,89
1733246545,28.0671819771346,77.26802390497339,11075,270,1,90
1733246640,28.17333886111472,77.29291438135562,9450,244,1,91
1733246721,28.26360339888014,77.30880152355672,7900,218,2,92
1733246803,28.33851203637173,77.31036213002994,6425,195,2,93
1733246871,28.39902677858604,77.29543541661616,5275,197,30,94
1733246987,28.446404908285807,77.26628912118764,3850,165,315,95
1733247084,28.482018260271253,77.22913847402407,3150,143,284,96
1733247141,28.50721431879122,77.19212124349244,2475,135,283,97
1733247195,28.52320737383829,77.16288023022997,1875,124,283,98
1733247219,28.53094058074128,77.14689349281619,1600,124,283,99
