timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1732987335,24.447624821865613,77.32768830691326,32000,429,357,71
1732987433,24.655118317368867,77.30728233937825,32000,429,357,72
1732987563,24.86272711049589,77.28871703325987,32025,428,357,73
1732987658,25.07046687869739,77.27223281584294,32025,425,358,74
1732987755,25.278335068971177,77.25783641100593,31975,421,358,75
1732987883,25.48631133282337,77.24528627605633,31975,423,358,76
1732987980,25.694347011853225,77.23415606635665,32000,428,358,77
1732988075,25.90234813374916,77.2239563190218,32025,432,358,78
1732988175,26.11014499155405,77.21427429916073,32025,432,358,79
1732988301,26.317411595249787,77.20489654882255,30175,406,357,80
1732988396,26.523558426577345,77.19590303823102,28600,400,357,81
1732988526,26.727624156273897,77.18771663756641,26475,390,357,82
1732988623,26.92818812401609,77.18113261382705,24825,376,357,83
1732988753,27.12338488184912,77.17729117806796,22625,344,357,84
1732988849,27.311038369926035,77.17757790268709,21050,351,2,85
1732988978,27.488899968099528,77.18340784883114,18675,335,2,86
1732989075,27.654907931197226,77.19588315604605,15975,325,2,87
1732989202,27.80737648782599,77.21527881508524,13475,286,2,88
1732989295,27.9450680487134,77.24039816753069,11775,278,2,89
1732989402,28.0671819771346,77.26802390497339,9750,271,9,90
1732989479,28.17333886111472,77.29291438135562,9000,246,358,91
1732989570,28.26360339888014,77.30880152355672,8975,248,17,92
1732989679,28.33851203637173,77.31036213002994,8450,232,104,93
1732989662,28.39902677858604,77.29543541661616,8625,244,83,94
1732989976,28.446404908285807,77.26628912118764,4275,175,314,95
1732990065,28.482018260271253,77.22913847402407,3175,160,284,96
1732990121,28.50721431879122,77.19212124349244,2425,145,283,97
1732990162,28.52320737383829,77.16288023022997,1950,125,283,98
1732990196,28.53094058074128,77.14689349281619,1600,126,283,99
