timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1732379724,17.014308473495255,78.18503422329727,33975,463,359,35
1732379822,17.222367707076643,78.19661062697293,34000,468,359,36
1732379917,17.430516590668915,78.20531316302339,34025,467,359,37
1732380012,17.638758323886687,78.21098723902375,34025,466,359,38
1732380108,17.847082776565195,78.21376990346705,34000,465,359,39
1732380202,18.05546504929316,78.21399806883615,34025,466,359,40
1732380299,18.263864507930467,78.21202640460123,34000,465,359,41
1732380397,18.472222739089812,78.20802190741115,34000,466,359,42
1732380495,18.68046079691369,78.20181174883378,34000,464,352,43
1732380595,18.888478895714755,78.19284432773253,34000,464,352,44
1732380695,19.096163074045776,78.18028954480712,34000,464,352,45
1732380789,19.303401320495293,78.16325910452946,34000,460,352,46
1732380887,19.510106436793,78.14107873646246,34000,459,351,47
1732380985,19.716237572663857,78.1135126155324,34000,461,351,48
1732381082,19.92181101242469,78.08085193502792,34025,463,351,49
1732381180,20.126894837528983,78.04383678174275,34000,462,352,50
1732381273,20.331590123955017,78.003458672281,34000,461,351,51
1732381370,20.53600747083258,77.96073736564827,34000,461,351,52
1732381468,20.740248697785496,77.91656272576309,34000,462,351,53
1732381566,20.94439977444528,77.87164271633473,34000,462,351,54
1732381666,21.148534954971748,77.82654673205869,34025,460,351,55
1732381763,21.35272719374521,77.78179703845348,33975,456,351,56
1732381860,21.55705760157928,77.73795061630145,34000,456,351,57
1732381954,21.7616172703183,77.695623731641,34000,456,351,58
1732382051,21.966498160951,77.65543764995141,34000,457,351,59
1732382151,22.17177525198118,77.61790168270977,34025,456,351,60
1732382252,22.37748742674377,77.58328468971064,34025,453,351,61
1732382348,22.583626504785705,77.55153946681057,33975,452,351,62
1732382448,22.790140226885768,77.52232095359082,34000,450,351,63
1732382542,22.996947973615534,77.49509084704368,34000,452,351,64
1732382641,23.20396197491938,77.46926235587799,34025,450,351,65
1732382741,23.41110559825161,77.44432919931619,34000,454,357,66
1732382835,23.618323791192363,77.41994645581349,33975,453,357,67
1732382935,23.82558566122376,77.39596282618038,34000,452,357,68
1732383035,24.032882140798076,77.37242172762762,34025,453,357,69
1732383131,24.240221636600623,77.3495438072052,34025,447,357,70
1732383231,24.447624821865613,77.32768830691326,33950,443,357,71
1732383361,24.655118317368867,77.30728233937825,34000,442,357,72
1732383458,24.86272711049589,77.28871703325987,34000,442,357,73
1732383555,25.07046687869739,77.27223281584294,34000,442,358,74
1732383653,25.278335068971177,77.25783641100593,34000,443,358,75
1732383749,25.48631133282337,77.24528627605633,34000,443,358,76
1732383846,25.694347011853225,77.23415606635665,34000,444,358,77
1732383940,25.90234813374916,77.2239563190218,34025,446,358,78
1732384065,26.11014499155405,77.21427429916073,34025,438,358,79
1732384163,26.317411595249787,77.20489654882255,33850,433,357,80
1732384257,26.523558426577345,77.19590303823102,32350,426,357,81
1732384350,26.727624156273897,77.18771663756641,30800,418,357,82
1732384476,26.92818812401609,77.18113261382705,28700,408,357,83
1732384573,27.12338488184912,77.17729117806796,27075,440,357,84
1732384668,27.311038369926035,77.17757790268709,24550,430,357,85
1732384765,27.488899968099528,77.18340784883114,21400,403,357,86
1732384855,27.654907931197226,77.19588315604605,18375,364,346,87
1732384912,27.80737648782599,77.21527881508524,15975,355,342,88
1732385007,27.9450680487134,77.24039816753069,13375,320,342,89
1732385082,28.0671819771346,77.26802390497339,11075,310,342,90
1732385139,28.17333886111472,77.29291438135562,9900,285,342,91
1732385207,28.26360339888014,77.30880152355672,8875,254,342,92
1732386288,28.33851203637173,77.31036213002994,0,10,73,93
1732386288,28.39902677858604,77.29543541661616,0,10,73,94
1732386294,28.446404908285807,77.26628912118764,0,11,33,95
1732386294,28.482018260271253,77.22913847402407,0,11,33,96
1732386294,28.50721431879122,77.19212124349244,0,11,33,97
1732386294,28.52320737383829,77.16288023022997,0,11,33,98
1732386299,28.53094058074128,77.14689349281619,0,11,16,99
