timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1739982452,20.408430720877487,78.04468713939059,30075,420,9,51
1739982580,20.607700167080992,78.00756290897185,30000,401,349,52
1739982674,20.80924003118961,77.96376934333017,30000,404,347,53
1739982771,21.012216032710207,77.9162191598947,30050,405,346,54
1739982896,21.216006513992102,77.86693029635633,30000,401,346,55
1739983022,21.42023985528106,77.81716655953001,29975,400,347,56
1739983120,21.624750411210314,77.76776131388607,30000,400,346,57
1739983249,21.829514059118587,77.71940852666404,30025,400,346,58
1739983343,22.03459038702875,77.67281044107787,30000,399,346,59
1739983470,22.24007573635263,77.62866111964058,29975,397,346,60
1739983565,22.44605424310416,77.58753615954578,30000,398,346,61
1739983692,22.652572971168222,77.5497231573787,30000,397,346,62
1739983789,22.85961998678833,77.51515092224943,30000,398,346,63
1739983915,23.067128897667324,77.48342284114534,30025,398,346,64
1739984044,23.275000652690387,77.4539585047731,30000,402,351,65
1739984139,23.48313229990568,77.42618294563923,30025,404,357,66
1739984267,23.69144121343571,77.39969284170664,29950,397,357,67
1739984361,23.899877792197763,77.37435089470321,30000,397,357,68
1739984487,24.108425913310796,77.3502934575013,30025,397,357,69
1739984613,24.31709428007176,77.3278591813744,30025,396,357,70
1739984707,24.525903126022595,77.30746318834036,30000,395,357,71
1739984832,24.73487066633467,77.28945557692897,30000,396,357,72
1739984930,24.944003134856445,77.27401181255291,29975,397,357,73
1739985058,25.153290926577828,77.26109300077484,30050,402,358,74
1739985172,25.362711062540416,77.25048259372261,30000,424,9,75
1739985252,25.57224333310147,77.24185631906077,30050,465,36,76
1739985315,25.78186817852469,77.23486757582522,30000,446,36,77
1739985412,25.991602905201987,77.2291461703479,30000,442,36,78
1739985474,26.201519525524564,77.22425138027026,30000,441,37,79
1739985569,26.41179394694349,77.21952942441608,29975,437,37,80
1739986474,26.622726382980584,77.21396423321292,25375,347,301,81
1739986537,26.834681810922188,77.20607352057726,24450,327,301,82
1739986633,27.047839317917983,77.19400978454834,22950,316,301,83
1739986729,27.261670701136268,77.17602415006688,21150,309,300,84
1739986801,27.47421342681348,77.15130805352518,19125,307,316,85
1739986925,27.68144084535392,77.120918179492,15950,324,18,86
1739987092,27.877202078670077,77.08820183110485,12600,280,6,87
1739987210,28.05409337580691,77.05818829636456,10700,276,8,88
1739987297,28.205176159123287,77.03594739860029,9025,272,18,89
1739988262,28.325912421055563,77.02464328205579,725,131,283,90
1739988299,28.415447948993123,77.02435022427053,0,27,289,91
1739988423,28.476662766544308,77.03229043504439,0,5,286,92
1739988431,28.51505005287797,77.04426967744763,0,5,303,93
1739988431,28.537038838942223,77.05640835126533,0,5,303,94
1739988442,28.5485054093232,77.06627082451494,0,5,334,95
1739988666,28.55393327009217,77.07305338591792,0,0,104,96
1739988709,28.55626070970744,77.07708396906672,0,21,104,97
1739988723,28.557156038543432,77.07915266796645,0,23,104,98
1739988732,28.557446262260772,77.07998198322059,0,21,104,99
