timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1734627460,24.240221636600623,77.3495438072052,32000,459,353,70
1734627553,24.447624821865613,77.32768830691326,32000,463,353,71
1734627669,24.655118317368867,77.30728233937825,32000,459,353,72
1734627733,24.86272711049589,77.28871703325987,32000,469,359,73
1734627830,25.07046687869739,77.27223281584294,32000,471,359,74
1734627926,25.278335068971177,77.25783641100593,32000,472,359,75
1734628021,25.48631133282337,77.24528627605633,32000,470,359,76
1734628116,25.694347011853225,77.23415606635665,32000,469,359,77
1734628211,25.90234813374916,77.2239563190218,32000,467,359,78
1734628305,26.11014499155405,77.21427429916073,32000,466,359,79
1734628400,26.317411595249787,77.20489654882255,31100,453,359,80
1734628495,26.523558426577345,77.19590303823102,29525,472,359,81
1734628589,26.727624156273897,77.18771663756641,27875,474,359,82
1734628683,26.92818812401609,77.18113261382705,26400,454,359,83
1734628778,27.12338488184912,77.17729117806796,24875,446,359,84
1734628874,27.311038369926035,77.17757790268709,21600,438,359,85
1734628971,27.488899968099528,77.18340784883114,19075,379,359,86
1734629068,27.654907931197226,77.19588315604605,16100,350,359,87
1734629163,27.80737648782599,77.21527881508524,15500,311,359,88
1734629260,27.9450680487134,77.24039816753069,14150,270,359,89
1734629385,28.0671819771346,77.26802390497339,11650,259,357,90
1734629465,28.17333886111472,77.29291438135562,10325,263,19,91
1734629539,28.26360339888014,77.30880152355672,9025,253,41,92
1734629564,28.33851203637173,77.31036213002994,8650,244,69,93
1734630231,28.39902677858604,77.29543541661616,2525,197,283,94
1734630269,28.446404908285807,77.26628912118764,2525,196,283,95
1734630317,28.482018260271253,77.22913847402407,2525,176,283,96
1734630363,28.50721431879122,77.19212124349244,2475,165,283,97
1734630402,28.52320737383829,77.16288023022997,1925,144,283,98
1734630425,28.53094058074128,77.14689349281619,1625,143,283,99
