timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1740805403,19.077784501635573,77.97239697917226,34000,439,1,44
1740805501,19.269604984724825,78.00647351445231,34000,438,1,45
1740805594,19.45777945373584,78.03984854454167,34025,436,1,46
1740805688,19.64410508151443,78.06721075394807,34000,434,1,47
1740805783,19.83079878709301,78.08342899758975,33975,436,1,48
1740805879,20.019811268287494,78.08513667860795,34025,440,1,49
1740805975,20.2122903616428,78.07162948473182,34000,436,1,50
1740806071,20.408430720877487,78.04468713939059,34025,439,1,51
1740806166,20.607700167080992,78.00756290897185,34000,421,350,52
1740806293,20.80924003118961,77.96376934333017,34000,417,347,53
1740806388,21.012216032710207,77.9162191598947,34000,416,346,54
1740806480,21.216006513992102,77.86693029635633,33975,417,346,55
1740806606,21.42023985528106,77.81716655953001,34025,420,346,56
1740806699,21.624750411210314,77.76776131388607,34000,419,346,57
1740806826,21.829514059118587,77.71940852666404,34000,416,346,58
1740806922,22.03459038702875,77.67281044107787,34000,415,346,59
1740807051,22.24007573635263,77.62866111964058,34000,414,346,60
1740807145,22.44605424310416,77.58753615954578,34000,414,346,61
1740807242,22.652572971168222,77.5497231573787,34000,416,346,62
1740807370,22.85961998678833,77.51515092224943,34025,416,346,63
1740807467,23.067128897667324,77.48342284114534,34000,414,346,64
1740807563,23.275000652690387,77.4539585047731,34000,414,346,65
1740807692,23.48313229990568,77.42618294563923,34025,431,357,66
1740807788,23.69144121343571,77.39969284170664,34000,428,357,67
1740807913,23.899877792197763,77.37435089470321,34000,427,357,68
1740808008,24.108425913310796,77.3502934575013,34000,424,357,69
1740808100,24.31709428007176,77.3278591813744,33975,421,357,70
1740808227,24.525903126022595,77.30746318834036,34000,426,357,71
1740808320,24.73487066633467,77.28945557692897,34050,426,357,72
1740808445,24.944003134856445,77.27401181255291,33975,418,357,73
1740808542,25.153290926577828,77.26109300077484,33975,413,358,74
1740808669,25.362711062540416,77.25048259372261,33975,407,358,75
1740808767,25.57224333310147,77.24185631906077,34000,406,358,76
1740808892,25.78186817852469,77.23486757582522,34000,404,358,77
1740808989,25.991602905201987,77.2291461703479,34025,402,358,78
1740809118,26.201519525524564,77.22425138027026,33975,399,357,79
1740809211,26.41179394694349,77.21952942441608,34000,402,357,80
1740809339,26.622726382980584,77.21396423321292,34050,400,357,81
1740809434,26.834681810922188,77.20607352057726,32900,400,357,82
1740809562,27.047839317917983,77.19400978454834,30725,392,357,83
1740809690,27.261670701136268,77.17602415006688,28175,381,5,84
1740809785,27.47421342681348,77.15130805352518,25225,366,5,85
1740809912,27.68144084535392,77.120918179492,21550,349,5,86
1740810041,27.877202078670077,77.08820183110485,18100,345,5,87
1740810134,28.05409337580691,77.05818829636456,15625,332,5,88
1740810231,28.205176159123287,77.03594739860029,14000,329,7,89
1740810581,28.325912421055563,77.02464328205579,9325,228,283,90
1740810594,28.415447948993123,77.02435022427053,9175,226,283,91
1740810613,28.476662766544308,77.03229043504439,8925,226,297,92
1740810628,28.51505005287797,77.04426967744763,8750,219,304,93
1740811095,28.537038838942223,77.05640835126533,975,131,104,94
1740811101,28.5485054093232,77.06627082451494,900,132,104,95
1740811109,28.55393327009217,77.07305338591792,800,132,104,96
1740811109,28.55626070970744,77.07708396906672,800,132,104,97
1740811118,28.557156038543432,77.07915266796645,725,130,104,98
1740811118,28.557446262260772,77.07998198322059,725,130,104,99
