timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1739466311,26.834681810922188,77.20607352057726,30025,387,357,82
1739466438,27.047839317917983,77.19400978454834,27625,322,357,83
1739466594,27.261670701136268,77.17602415006688,22150,322,357,84
1739466722,27.47421342681348,77.15130805352518,18025,320,357,85
1739466897,27.68144084535392,77.120918179492,14775,262,9,86
1739467058,27.877202078670077,77.08820183110485,12025,270,9,87
1739467195,28.05409337580691,77.05818829636456,10000,234,9,88
1739467343,28.205176159123287,77.03594739860029,9000,203,9,89
1739467448,28.325912421055563,77.02464328205579,8300,200,16,90
1739468310,28.415447948993123,77.02435022427053,0,39,289,91
1739468316,28.476662766544308,77.03229043504439,0,38,298,92
1739468366,28.51505005287797,77.04426967744763,0,12,292,93
1739468366,28.537038838942223,77.05640835126533,0,12,292,94
1739468376,28.5485054093232,77.06627082451494,0,14,2,95
1739468426,28.55393327009217,77.07305338591792,0,11,75,96
1739468466,28.55626070970744,77.07708396906672,0,15,104,97
1739468482,28.557156038543432,77.07915266796645,0,17,104,98
1739468501,28.557446262260772,77.07998198322059,0,0,104,99
