timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1739682977,20.408430720877487,78.04468713939059,36000,461,3,51
1739683072,20.607700167080992,78.00756290897185,36025,449,351,52
1739683168,20.80924003118961,77.96376934333017,36000,442,347,53
1739683293,21.012216032710207,77.9162191598947,35975,440,347,54
1739683390,21.216006513992102,77.86693029635633,36000,443,347,55
1739683485,21.42023985528106,77.81716655953001,36050,441,346,56
1739683580,21.624750411210314,77.76776131388607,36000,436,346,57
1739683677,21.829514059118587,77.71940852666404,36000,435,346,58
1739683801,22.03459038702875,77.67281044107787,36000,423,352,59
1739683894,22.24007573635263,77.62866111964058,35975,415,352,60
1739684021,22.44605424310416,77.58753615954578,35950,408,352,61
1739684117,22.652572971168222,77.5497231573787,36000,409,352,62
1739684247,22.85961998678833,77.51515092224943,36025,410,352,63
1739684341,23.067128897667324,77.48342284114534,36000,424,352,64
1739684466,23.275000652690387,77.4539585047731,36000,421,352,65
1739684561,23.48313229990568,77.42618294563923,36000,422,352,66
1739684657,23.69144121343571,77.39969284170664,36000,423,352,67
1739684784,23.899877792197763,77.37435089470321,36025,422,352,68
1739684879,24.108425913310796,77.3502934575013,36025,418,352,69
1739684973,24.31709428007176,77.3278591813744,35975,418,352,70
1739685101,24.525903126022595,77.30746318834036,36025,420,352,71
1739685195,24.73487066633467,77.28945557692897,36025,421,352,72
1739685320,24.944003134856445,77.27401181255291,35975,418,352,73
1739685414,25.153290926577828,77.26109300077484,36000,428,357,74
1739685509,25.362711062540416,77.25048259372261,36000,428,358,75
1739685637,25.57224333310147,77.24185631906077,36000,431,358,76
1739685730,25.78186817852469,77.23486757582522,36025,433,358,77
1739685827,25.991602905201987,77.2291461703479,36025,433,358,78
1739685955,26.201519525524564,77.22425138027026,35975,430,357,79
1739686048,26.41179394694349,77.21952942441608,34550,432,357,80
1739686145,26.622726382980584,77.21396423321292,32875,442,357,81
1739686271,26.834681810922188,77.20607352057726,30000,387,357,82
1739686396,27.047839317917983,77.19400978454834,25775,383,357,83
1739686492,27.261670701136268,77.17602415006688,22600,362,357,84
1739686622,27.47421342681348,77.15130805352518,18625,356,357,85
1739686766,27.68144084535392,77.120918179492,14700,329,9,86
1739686892,27.877202078670077,77.08820183110485,11350,296,9,87
1739687028,28.05409337580691,77.05818829636456,8575,264,9,88
1739687146,28.205176159123287,77.03594739860029,7000,260,11,89
1739687226,28.325912421055563,77.02464328205579,7000,230,17,90
1739687843,28.415447948993123,77.02435022427053,0,9,126,91
1739687843,28.476662766544308,77.03229043504439,0,9,126,92
1739687843,28.51505005287797,77.04426967744763,0,9,126,93
1739687836,28.537038838942223,77.05640835126533,0,9,174,94
1739687836,28.5485054093232,77.06627082451494,0,9,174,95
1739687836,28.55393327009217,77.07305338591792,0,9,174,96
1739687836,28.55626070970744,77.07708396906672,0,9,174,97
1739687836,28.557156038543432,77.07915266796645,0,9,174,98
1739687836,28.557446262260772,77.07998198322059,0,9,174,99
