timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1731948117,17.638758323886687,78.21098723902375,36025,468,3,38
1731948214,17.847082776565195,78.21376990346705,36025,466,3,39
1731948314,18.05546504929316,78.21399806883615,36025,465,3,40
1731948410,18.263864507930467,78.21202640460123,36000,466,3,41
1731948510,18.472222739089812,78.20802190741115,36000,466,3,42
1731948610,18.68046079691369,78.20181174883378,36025,470,3,43
1731948673,18.888478895714755,78.19284432773253,36025,470,3,44
1731948770,19.096163074045776,78.18028954480712,36025,469,3,45
1731948868,19.303401320495293,78.16325910452946,36025,466,3,46
1731948963,19.510106436793,78.14107873646246,35975,466,3,47
1731949057,19.716237572663857,78.1135126155324,36025,464,3,48
1731949154,19.92181101242469,78.08085193502792,36000,464,3,49
1731949254,20.126894837528983,78.04383678174275,36025,462,3,50
1731949351,20.331590123955017,78.003458672281,36025,458,3,51
1731949446,20.53600747083258,77.96073736564827,36000,450,358,52
1731949544,20.740248697785496,77.91656272576309,36000,440,347,53
1731949644,20.94439977444528,77.87164271633473,36025,432,346,54
1731949772,21.148534954971748,77.82654673205869,36025,444,346,55
1731949872,21.35272719374521,77.78179703845348,36000,434,347,56
1731949965,21.55705760157928,77.73795061630145,35975,432,346,57
1731950062,21.7616172703183,77.695623731641,36025,434,346,58
1731950193,21.966498160951,77.65543764995141,35975,431,346,59
1731950290,22.17177525198118,77.61790168270977,36000,432,346,60
1731950387,22.37748742674377,77.58328468971064,36050,436,351,61
1731950484,22.583626504785705,77.55153946681057,36000,436,353,62
1731950580,22.790140226885768,77.52232095359082,36025,435,353,63
1731950707,22.996947973615534,77.49509084704368,36000,435,353,64
1731950808,23.20396197491938,77.46926235587799,36025,436,353,65
1731950904,23.41110559825161,77.44432919931619,36025,436,353,66
1731951007,23.618323791192363,77.41994645581349,36025,438,353,67
1731951102,23.82558566122376,77.39596282618038,36025,440,353,68
1731951200,24.032882140798076,77.37242172762762,36025,443,353,69
1731951296,24.240221636600623,77.3495438072052,36050,444,353,70
1731951393,24.447624821865613,77.32768830691326,36025,444,353,71
1731951520,24.655118317368867,77.30728233937825,36000,446,353,72
1731951619,24.86272711049589,77.28871703325987,36025,434,353,73
1731951716,25.07046687869739,77.27223281584294,36025,438,358,74
1731951812,25.278335068971177,77.25783641100593,36025,438,358,75
1731951908,25.48631133282337,77.24528627605633,36000,443,358,76
1731952005,25.694347011853225,77.23415606635665,36025,450,359,77
1731952132,25.90234813374916,77.2239563190218,36025,454,359,78
1731952231,26.11014499155405,77.21427429916073,36025,454,359,79
1731952328,26.317411595249787,77.20489654882255,35600,450,359,80
1731952423,26.523558426577345,77.19590303823102,33525,435,359,81
1731952519,26.727624156273897,77.18771663756641,30625,416,359,82
1731952611,26.92818812401609,77.18113261382705,27625,398,359,83
1731952740,27.12338488184912,77.17729117806796,23325,378,359,84
1731952836,27.311038369926035,77.17757790268709,20350,364,359,85
1731952964,27.488899968099528,77.18340784883114,17225,325,359,86
1731953060,27.654907931197226,77.19588315604605,15600,321,359,87
1731953155,27.80737648782599,77.21527881508524,13850,307,359,88
1731953278,27.9450680487134,77.24039816753069,10850,275,359,89
1731953379,28.0671819771346,77.26802390497339,9050,243,9,90
1731953476,28.17333886111472,77.29291438135562,7525,220,9,91
1731953572,28.26360339888014,77.30880152355672,5925,222,10,92
1731953636,28.33851203637173,77.31036213002994,4775,212,2,93
1731953699,28.39902677858604,77.29543541661616,3975,184,3,94
1731953755,28.446404908285807,77.26628912118764,3350,176,3,95
1731953834,28.482018260271253,77.22913847402407,2600,155,312,96
1731953903,28.50721431879122,77.19212124349244,2475,157,283,97
1731953954,28.52320737383829,77.16288023022997,1825,130,283,98
1731953979,28.53094058074128,77.14689349281619,1575,128,283,99
