timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1732812046,22.583626504785705,77.55153946681057,32000,430,346,62
1732812143,22.790140226885768,77.52232095359082,32000,428,346,63
1732812271,22.996947973615534,77.49509084704368,31975,426,346,64
1732812371,23.20396197491938,77.46926235587799,32000,426,346,65
1732812467,23.41110559825161,77.44432919931619,32025,434,357,66
1732812595,23.618323791192363,77.41994645581349,31975,430,357,67
1732812695,23.82558566122376,77.39596282618038,32000,429,357,68
1732812794,24.032882140798076,77.37242172762762,31975,431,357,69
1732812895,24.240221636600623,77.3495438072052,32025,432,357,70
1732812992,24.447624821865613,77.32768830691326,32000,432,357,71
1732813118,24.655118317368867,77.30728233937825,31975,430,357,72
1732813215,24.86272711049589,77.28871703325987,32000,429,357,73
1732813312,25.07046687869739,77.27223281584294,32000,430,358,74
1732813409,25.278335068971177,77.25783641100593,32000,429,358,75
1732813536,25.48631133282337,77.24528627605633,32000,430,358,76
1732813636,25.694347011853225,77.23415606635665,32000,431,358,77
1732813730,25.90234813374916,77.2239563190218,32000,430,358,78
1732813827,26.11014499155405,77.21427429916073,32000,429,358,79
1732813959,26.317411595249787,77.20489654882255,30425,403,357,80
1732814058,26.523558426577345,77.19590303823102,28775,393,357,81
1732814156,26.727624156273897,77.18771663756641,27150,383,357,82
1732814286,26.92818812401609,77.18113261382705,24975,378,357,83
1732814380,27.12338488184912,77.17729117806796,23300,385,357,84
1732814509,27.311038369926035,77.17757790268709,20175,360,357,85
1732814606,27.488899968099528,77.18340784883114,16850,349,357,86
1732814727,27.654907931197226,77.19588315604605,13825,311,9,87
1732814835,27.80737648782599,77.21527881508524,11350,286,9,88
1732814955,27.9450680487134,77.24039816753069,9375,262,9,89
1732815057,28.0671819771346,77.26802390497339,7700,254,9,90
1732815146,28.17333886111472,77.29291438135562,6225,240,9,91
1732815235,28.26360339888014,77.30880152355672,4725,216,15,92
1732815310,28.33851203637173,77.31036213002994,3875,193,14,93
1732815380,28.39902677858604,77.29543541661616,3275,193,14,94
1732815416,28.446404908285807,77.26628912118764,2975,189,15,95
1732815561,28.482018260271253,77.22913847402407,2475,165,283,96
1732815616,28.50721431879122,77.19212124349244,2375,157,283,97
1732815652,28.52320737383829,77.16288023022997,1875,136,283,98
1732815676,28.53094058074128,77.14689349281619,1600,136,283,99
