timestamp,lat,lon,altitude,speed,direction,waypoint_ID
1732120320,20.94439977444528,77.87164271633473,34025,438,346,54
1732120451,21.148534954971748,77.82654673205869,33975,438,346,55
1732120545,21.35272719374521,77.78179703845348,34000,435,346,56
1732120642,21.55705760157928,77.73795061630145,33975,432,346,57
1732120738,21.7616172703183,77.695623731641,33975,432,348,58
1732120838,21.966498160951,77.65543764995141,34000,433,352,59
1732120965,22.17177525198118,77.61790168270977,34000,434,352,60
1732121060,22.37748742674377,77.58328468971064,34000,434,352,61
1732121157,22.583626504785705,77.55153946681057,34000,435,352,62
1732121252,22.790140226885768,77.52232095359082,34000,436,352,63
1732121348,22.996947973615534,77.49509084704368,34000,438,352,64
1732121482,23.20396197491938,77.46926235587799,34000,436,352,65
1732121578,23.41110559825161,77.44432919931619,33975,435,352,66
1732121678,23.618323791192363,77.41994645581349,33975,437,352,67
1732121775,23.82558566122376,77.39596282618038,34000,438,352,68
1732121868,24.032882140798076,77.37242172762762,34000,436,352,69
1732121998,24.240221636600623,77.3495438072052,33975,435,352,70
1732122093,24.447624821865613,77.32768830691326,34000,431,352,71
1732122193,24.655118317368867,77.30728233937825,33975,430,352,72
1732122290,24.86272711049589,77.28871703325987,33975,428,352,73
1732122387,25.07046687869739,77.27223281584294,34000,432,358,74
1732122518,25.278335068971177,77.25783641100593,33975,428,359,75
1732122616,25.48631133282337,77.24528627605633,33975,428,359,76
1732122712,25.694347011853225,77.23415606635665,34000,427,359,77
1732122807,25.90234813374916,77.2239563190218,34000,426,359,78
1732122935,26.11014499155405,77.21427429916073,33975,425,359,79
1732123031,26.317411595249787,77.20489654882255,33600,424,359,80
1732123127,26.523558426577345,77.19590303823102,32100,412,359,81
1732123257,26.727624156273897,77.18771663756641,29050,421,359,82
1732123350,26.92818812401609,77.18113261382705,26400,398,359,83
1732123446,27.12338488184912,77.17729117806796,22750,372,359,84
1732123572,27.311038369926035,77.17757790268709,18350,340,359,85
1732123703,27.488899968099528,77.18340784883114,16500,324,359,86
1732123798,27.654907931197226,77.19588315604605,14950,310,359,87
1732123893,27.80737648782599,77.21527881508524,13875,293,359,88
1732124012,27.9450680487134,77.24039816753069,9700,286,359,89
1732124117,28.0671819771346,77.26802390497339,7775,244,9,90
1732124211,28.17333886111472,77.29291438135562,5925,234,11,91
1732124306,28.26360339888014,77.30880152355672,4925,199,9,92
1732124385,28.33851203637173,77.31036213002994,4275,196,9,93
1732124449,28.39902677858604,77.29543541661616,3725,186,9,94
1732124502,28.446404908285807,77.26628912118764,3100,184,9,95
1732124619,28.482018260271253,77.22913847402407,2525,168,284,96
1732124672,28.50721431879122,77.19212124349244,2400,146,283,97
1732124713,28.52320737383829,77.16288023022997,1875,140,283,98
1732124739,28.53094058074128,77.14689349281619,1575,137,283,99
